scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
-0.5811726,5.2670836,0.5611241533344442,1.0,PCDH9-AS3,-0.007230352
-0.58142626,0.14115919,0.560953213187893,1.0,MAP4,-0.0023114055
-0.5816507,0.75418836,0.560802017919391,1.0,TNIP1,-0.004971114
-0.5823336,1.1546292,0.5603419798509279,1.0,ZZEF1,-0.0013120502
-0.58247995,0.034294497,0.5602434240595113,1.0,GNAO1,-0.0021436356
-0.58264583,0.32251292,0.5601317376521273,1.0,CD247,-0.0063891797
-0.58269465,0.121325746,0.5600988907627069,1.0,TMCC3,-0.002779163
-0.5833093,-0.4261015,0.559685099972232,1.0,ITGA2B,-0.0077451817
-0.58341664,0.102450036,0.559612865994846,1.0,AC104123.1,-0.003404972
-0.5834459,,0.5595931666041185,1.0,RAPGEF4-AS1,-0.00897621
-0.5834557,1.3941813,0.5595866002153014,1.0,SUPT7L,-0.004994326
-0.5835337,-0.64071476,0.5595340704504812,1.0,AC004540.2,-0.011435181
-0.5836118,-3.5524557,0.5594815430781954,1.0,C12orf49,-0.005814568
-0.5839825,1.4846029,0.5592320707393673,1.0,POLR2H,-0.0067591625
-0.5841679,,0.5591073548218863,1.0,SERPINB8,-0.0103435675
-0.5843045,-0.0973634,0.5590154675242698,1.0,BCL6,-0.0033030936
-0.5844704,0.24682947,0.5589038999506434,1.0,DDRGK1,-0.0047762888
-0.5846265,-2.2347226,0.558798905055069,1.0,PCDHGA3,-0.01434643
-0.5847338,0.039047472,0.5587267266225344,1.0,PIP4K2A,-0.0010648795
-0.58483136,-0.45788702,0.5586611137962382,1.0,FANCI,-0.0072199814
-0.5851045,0.06271161,0.5584774178009839,1.0,FUT8,-0.00323673
-0.5852119,0.6756543,0.5584052595495724,1.0,AC137894.3,-0.0057275416
-0.58523136,0.26035702,0.558392140354385,1.0,PJA2,-0.0013418305
-0.5855046,0.11023032,0.5582084873543265,1.0,SIRPA,-0.0032064796
-0.5860705,-0.31702578,0.5578281567342646,1.0,TSHZ2,-0.0041350517
-0.58608997,0.529146,0.5578150441342502,1.0,ZBTB34,-0.0059054857
-0.5862266,0.34120023,0.5577232601333274,1.0,GATB,-0.004368776
-0.58646077,-0.23011549,0.5575659332308904,1.0,ANKRD36B,-0.0010454312
-0.5865876,-1.1072491,0.5574807235120436,1.0,AL356108.1,-0.010720544
-0.58664614,-0.0465616,0.5574413980876232,1.0,GPR37L1,-0.002301673
-0.5872608,5.434931,0.5570285626855719,1.0,MOCS1,-0.0069031906
-0.5873779,0.15302986,0.5569499442608243,1.0,AC113414.1,-0.0038409233
-0.5874072,2.8041062,0.5569302904993731,1.0,NAF1,-0.0039199037
-0.5876218,0.014646057,0.5567861732413273,1.0,KIRREL3,-0.0026538097
-0.58799255,0.4238703,0.5565372862474256,1.0,SMIM12,-0.0044821156
-0.58808035,-0.1329897,0.5564783472731953,1.0,DNAH11,-0.007420496
-0.58855844,-0.15682986,0.556157510703351,1.0,LRRC37A3,-0.0025259694
-0.588656,0.23013066,0.5560920449411427,1.0,ZNF189,-0.003765741
-0.5889975,0.34859076,0.5558629443848713,1.0,AC008957.2,-0.0048373737
-0.5891829,-1.0235358,0.5557385948056703,1.0,NBPF15,-0.0050717294
-0.58932924,0.25553352,0.5556404336783207,1.0,ZNF804B,-0.0043222005
-0.58941704,-0.31466278,0.555581541065489,1.0,PCBP1-AS1,-0.00527488
-0.58996344,0.47549397,0.5552151666397387,1.0,RIMS4,-0.00768527
-0.59025615,-0.4087231,0.5550189431936975,1.0,BRD8,-0.0029418368
-0.5904708,-0.27711174,0.5548750675437613,1.0,OXTR,-0.01071214
-0.5909879,2.559047,0.5545285329089369,1.0,TTC12,-0.004777755
-0.59115374,-0.027446175,0.554417402716159,1.0,NXPH1,-0.0020168738
-0.5915635,0.2428599,0.5541428924867462,1.0,RESF1,-0.00361375
-0.5919636,0.9646895,0.5538749823944908,1.0,ARHGAP44,-0.0032829256
-0.5920319,0.4220238,0.5538292479859053,1.0,EPM2AIP1,-0.0025901466
-0.5927441,-0.38689676,0.5533524136624403,1.0,PACC1,-0.0038077289
-0.5928222,0.181032,0.5533001700802529,1.0,MARK2,-0.0022920268
-0.5933978,-0.78269607,0.5529149483304965,1.0,ZNF354A,-0.005423939
-0.5934661,0.06665464,0.5528692527841924,1.0,SERPINI1,-0.002687064
-0.593671,-0.4626421,0.552732177258465,1.0,JKAMP,-0.003987937
-0.5937588,-0.463922,0.5526734357082448,1.0,ZNF675,-0.0039700875
-0.5939637,-1.2008502,0.5525363840017665,1.0,DLGAP1-AS5,-0.012101437
-0.594032,0.03071078,0.5524907038056448,1.0,ATP1B1,-0.002537254
-0.59405154,0.108836815,0.5524776526614251,1.0,MIR137HG,-0.004252944
-0.594354,0.5383792,0.5522753792740668,1.0,EIF1B-AS1,-0.0032424182
-0.59453934,,0.5521514232331617,1.0,AC024597.1,-0.007054751
-0.59492964,0.8039195,0.5518905078042672,1.0,AL162231.2,-0.0065530385
-0.5949784,,0.5518578976341926,1.0,CNOT9,-0.0036870278
-0.59501743,3.6984272,0.5518318101796169,1.0,DGKQ,-0.0074224845
-0.59501743,1.3295541,0.5518318101796169,1.0,UQCRQ,-0.006325179
-0.595759,0.34105006,0.5513362636722698,1.0,PIK3IP1,-0.004339968
-0.5958468,-3.360204,0.5512775950236661,1.0,CPT2,-0.008222488
-0.5967834,-1.6841918,0.5506519871595759,1.0,UBLCP1,-0.004312886
-0.5967932,-0.29612973,0.5506454722501956,1.0,SPAG16,-0.003397128
-0.5968517,-1.3369788,0.5506063835905591,1.0,AC009152.3,-0.014035017
-0.59691024,,0.5505672962966612,1.0,HIGD1C,-0.010965042
-0.59718347,0.79460424,0.5503849069857696,1.0,DISP2,-0.0074566263
-0.5974761,2.3396797,0.5501895228843402,1.0,TRIM41,-0.008206921
-0.5974957,-1.4312224,0.5501764984922659,1.0,SH3BP5-AS1,-0.006584223
-0.5975835,-0.30778587,0.5501178906071718,1.0,TMEM72-AS1,-0.0034060923
-0.5980421,-2.3509028,0.5498118771785774,1.0,LINC02080,-0.014308042
-0.598286,,0.5496491382628687,1.0,COX7A2,-0.0061453693
-0.5984421,0.42278484,0.549544997819035,1.0,GAMT,-0.0061214482
-0.59853965,-0.1456474,0.5494799149818125,1.0,GCFC2,-0.0019573718
-0.5985689,0.25179878,0.5494603908717468,1.0,RPL9,-0.004087794
-0.5985689,0.09239853,0.5494603908717468,1.0,UBC,-0.0031063387
-0.59893966,,0.5492131150888795,1.0,LINC00663,-0.006546301
-0.5992324,0.13282818,0.54901793614733,1.0,WDR49,-0.00441035
-0.5993787,-0.10106604,0.5489203595124655,1.0,ADCY9,-0.0020487355
-0.5994568,2.731425,0.548868322140157,1.0,LETMD1,-0.004569326
-0.6006471,2.355521,0.548075054016366,1.0,IRGQ,-0.0067479312
-0.60083246,0.5078896,0.5479515632650951,1.0,NCS1,-0.004517741
-0.6010276,-0.059244532,0.5478215878593684,1.0,DPY19L3,-0.002763741
-0.60168135,-0.5964982,0.5473862813315981,1.0,MPHOSPH6,-0.0041821385
-0.6019838,-0.21035148,0.5471849287663957,1.0,TEX2,-0.002039263
-0.60208136,,0.5471199841453432,1.0,MSH5,-0.00841925
-0.6021301,-0.26648724,0.5470875132654098,1.0,GLYATL2,-0.006884614
-0.6023545,0.1813157,0.5469381595033485,1.0,DUSP18,-0.0051570768
-0.6025302,,0.5468212880315357,1.0,LINC00653,-0.0118857045
-0.602657,,0.5467368885481525,1.0,UBE2S,-0.00994106
-0.60278386,-0.34986025,0.5466524955160127,1.0,HDHD2,-0.0027235928
-0.6028326,-3.510015,0.546620038375467,1.0,DOT1L,-0.0046525733
-0.60327166,0.43092996,0.5463279670690897,1.0,SH3BGR,-0.0052930047
-0.6036034,-1.9788817,0.5461073422686628,1.0,AC004949.1,-0.0118348105
-0.60364246,-1.0689191,0.5460813893135392,1.0,AC021546.1,-0.014154068
-0.6037205,,0.5460294852375287,1.0,ATP5PB,-0.005054816
-0.60382783,-0.065365374,0.5459581211266143,1.0,PRKAR1B,-0.0026542405
-0.6038571,-1.4616264,0.5459386589898763,1.0,LINC01193,-0.0142238885
-0.6038766,-0.80228263,0.5459256844231569,1.0,PER2,-0.0049967417
-0.6039644,0.036486473,0.5458673007649624,1.0,TENM2,-0.0026028962
-0.60397416,-0.090241015,0.5458608138829529,1.0,SCN9A,-0.0060911374
-0.604023,0.426314,0.5458283800463044,1.0,SMPD4,-0.0037586712
-0.6040425,-2.3922837,0.5458154067792385,1.0,IGHMBP2,-0.0055182846
-0.6040815,2.3501005,0.5457894607038558,1.0,SMIM10L1,-0.006032762
-0.6041693,,0.5457310842707608,1.0,AC073046.3,-0.010770878
-0.60420835,0.5742751,0.5457051401834503,1.0,DRG1,-0.0035672851
-0.6043059,-0.080961026,0.5456402826417133,1.0,NRIP1,-0.0014953038
-0.60431564,-1.2293159,0.5456337970978498,1.0,ATP2B1-AS1,-0.007668845
-0.604501,-0.3830827,0.545510579030454,1.0,AC015909.2,-0.0125197265
-0.6047547,0.51717514,0.5453419872081391,1.0,MND1,-0.0058959015
-0.6049011,0.94750255,0.545244734458983,1.0,TRMU,-0.004695881
-0.6051157,0.36177236,0.5451021126670889,1.0,CINP,-0.005205923
-0.6051352,-0.28807706,0.5450891479681071,1.0,ST7L,-0.0020043016
-0.60548645,-0.5340124,0.544855809567987,1.0,ALKBH8,-0.0051509496
-0.60574013,0.11961104,0.5446873182482035,1.0,AC004083.1,-0.004445111
-0.6060036,-0.5302926,0.544512373894583,1.0,FYCO1,-0.0044733174
-0.60603285,1.4909997,0.5444929373567647,1.0,TMEM128,-0.005060339
-0.606228,1.3892747,0.5443633692494708,1.0,C5orf24,-0.0045108404
-0.60650116,,0.5441819996486018,1.0,MBD6,-0.00595807
-0.60684264,3.909861,0.5439553299044226,1.0,PRELID1,-0.008216953
-0.6068524,0.80751646,0.5439488543160758,1.0,PXDNL,-0.0058320086
-0.6069402,0.17345671,0.5438905757463632,1.0,AC073050.1,-0.003014305
-0.60704756,-0.23476143,0.5438193506013467,1.0,EPC1,-0.0033255888
-0.6071646,0.8828285,0.5437416557353494,1.0,DLGAP1-AS1,-0.007254551
-0.6071646,0.01071145,0.5437416557353494,1.0,PDE4DIP,0.0001650939
-0.60743785,-3.0939662,0.5435603891939977,1.0,NEIL2,-0.007961334
-0.60750616,-0.150831,0.5435150772580053,1.0,GLMN,-0.0028891899
-0.6075549,0.72613436,0.5434827127404547,1.0,RCC1,-0.00693084
-0.6076427,,0.5434244590261683,1.0,CRY2,-0.0036882348
-0.6079549,0.76788545,0.5432173598832744,1.0,TTYH1,-0.0017934315
-0.6080525,-0.98903143,0.5431526494614392,1.0,LGALSL,-0.011542749
-0.60815984,0.5694411,0.5430814724313884,1.0,OSGIN2,-0.0055513456
-0.6082769,2.3451703,0.5430038300605593,1.0,HK2,-0.0067663332
-0.6083647,,0.5429456019110241,1.0,ATF6B,-0.0038739461
-0.6086867,-0.117275976,0.5427321253105368,1.0,TUSC3,-0.0031641645
-0.60879403,2.2378714,0.542660975739309,1.0,MRPS18C,-0.005149655
-0.60886234,0.37414196,0.5426157011597813,1.0,RPS20,-0.004744798
-0.60887206,-0.3791168,0.5426092335163883,1.0,SRP72,-0.0031575286
-0.60918427,0.10763192,0.5424022892166294,1.0,GABRG2,-0.004298482
-0.60981846,-0.4546989,0.5419820547848972,1.0,RARS,-0.0038140228
-0.6101795,0.10556895,0.5417429169819863,1.0,PLA2G4C,-0.0029719095
-0.61020875,-0.65592724,0.541723529738553,1.0,ZNF566,-0.004296585
-0.61025757,,0.5416912184356647,1.0,THOC7,-0.004970683
-0.61028683,0.13654715,0.5416718321156491,1.0,ARMH1,-0.0043394505
-0.6104624,0.18709923,0.5415555214682355,1.0,EIF5,-0.0035834054
-0.61058927,,0.5414715270885511,1.0,BRMS1L,-0.0046847523
-0.6106381,,0.5414392232898988,1.0,AL807742.1,-0.0065932935
-0.6113503,0.6433316,0.5409676974404679,1.0,KATNAL2,-0.0038028143
-0.61154544,-0.06287319,0.5408385480934003,1.0,SPTBN4,-0.001200164
-0.61163324,-1.2521375,0.5407804359148847,1.0,POLD2,-0.006475987
-0.6121308,-0.15265615,0.5404511925306927,1.0,CHST15,-0.003123402
-0.61226743,-0.8560168,0.5403608295322437,1.0,AC021723.2,-0.014079215
-0.61257964,,0.5401543139147208,1.0,LINC02652,-0.012541239
-0.6127943,0.035176575,0.5400123573364909,1.0,ECPAS,-0.0015950747
-0.61282355,0.7491152,0.5399930010678149,1.0,DNTTIP1,-0.006061863
-0.61303824,-0.15401801,0.5398510657071155,1.0,SOS2,-0.0026618217
-0.6130772,-0.64975864,0.5398252612842674,1.0,NUDT4,-0.005280231
-0.6141505,0.16381979,0.5391158816867614,1.0,FNTB,-0.0033777347
-0.61469686,-0.8278472,0.5387549225026902,1.0,BTG1,-0.0059482264
-0.61485296,0.60540175,0.538651813567495,1.0,EHBP1L1,-0.00657593
-0.61510664,2.641087,0.5384842826554761,1.0,CETN3,-0.005819144
-0.61522377,0.025063245,0.5384069695118412,1.0,RASGRF2,-0.0025270032
-0.6154579,-0.3928558,0.5382523599315175,1.0,WDSUB1,-0.002704122
-0.61558473,2.6847496,0.5381686223779791,1.0,PUF60,-0.006071794
-0.61565304,-2.4966867,0.5381235356340446,1.0,AC010632.1,-0.008479537
-0.6159848,0.10773789,0.5379045698462193,1.0,DLEU1,-0.0031009095
-0.61628723,,0.5377049635606259,1.0,TFB2M,-0.0070749717
-0.6163263,,0.5376792106205739,1.0,SDF2,-0.0065618497
-0.6164628,-3.6802745,0.5375890802086383,1.0,SPDL1,-0.00802264
-0.6165702,1.3118458,0.537518268780391,1.0,SLC2A3,-0.00531018
-0.6166092,0.3191119,0.5374925203318267,1.0,HRH1,-0.0057816734
-0.61684334,-0.9922834,0.5373380426532246,1.0,ALG8,-0.0048302985
-0.6168531,0.02964109,0.5373316065674352,1.0,TTLL7,-0.0018535292
-0.61766297,0.9403571,0.536797546514952,1.0,GAS5,-0.006039843
-0.6178191,-0.6228284,0.5366946258762557,1.0,DEGS1,-0.0052890345
-0.6179849,-4.69824,0.5365852835735053,1.0,ZNF180,-0.0068304404
-0.61800444,1.9174138,0.5365724205099551,1.0,ZNF358,-0.0052791093
-0.6187655,0.052986555,0.5360708820556243,1.0,TBC1D22A,-0.0009510335
-0.61943865,,0.5356274102405101,1.0,ST7-AS2,-0.009208903
-0.6195655,0.14825618,0.5355438782753793,1.0,RALGDS,-0.0023746258
-0.6196045,0.1994442,0.5355181774528049,1.0,MET,-0.005512933
-0.61981916,-0.07633421,0.5353768340381415,1.0,ANO6,-0.0030548922
-0.6200143,-0.60278255,0.5352483563418813,1.0,ESYT2,-0.0012040369
-0.62044364,0.63341546,0.5349657601263385,1.0,RPS10,-0.00633062
-0.62046313,3.8545623,0.5349529166317988,1.0,TNPO2,-0.0035428896
-0.6206388,,0.534837332178847,1.0,GPN3,-0.007938506
-0.6206583,-2.4905913,0.5348244902394528,1.0,THAP6,-0.0038540289
-0.6208144,,0.5347217603236696,1.0,C8orf88,-0.010286406
-0.6208534,-0.04945771,0.534696079400215,1.0,RAPGEF4,-0.0029832837
-0.62099975,-1.3777497,0.5345997814793221,1.0,CCDC125,-0.004640151
-0.6210095,0.87910753,0.5345933619290826,1.0,TTF1,-0.0046061613
-0.62140954,-1.2508471,0.5343301938632785,1.0,ZNF212,-0.0071234507
-0.62156564,,0.5342275118725811,1.0,FP236383.3,-0.008991784
-0.6215949,0.6380542,0.5342082601084328,1.0,AC068282.1,-0.006207808
-0.621712,0.43539473,0.534131256554633,1.0,DNAJB4,-0.0056584766
-0.62177056,4.6954503,0.5340927568795508,1.0,SEC23B,-0.004619619
-0.6219364,0.32607502,0.5339836820770307,1.0,IFT122,-0.004304606
-0.6223852,-3.8528469,0.5336885949113305,1.0,CIB2,-0.0138216
-0.6226974,0.21191679,0.5334833654893543,1.0,AC012178.1,-0.0041742045
-0.6229218,-0.25306648,0.5333358814844935,1.0,CADM3,-0.0045062685
-0.6231853,0.74773496,0.5331627743923607,1.0,XPNPEP3,-0.0034073852
-0.6232536,,0.5331178994141785,1.0,UCKL1,-0.0064033447
-0.6233999,,0.5330217451789037,1.0,SNRNP48,-0.005299046
-0.6234877,0.185524,0.53296405684836,1.0,UGP2,-0.0035378037
-0.62376094,-1.8027538,0.5327846022409621,1.0,AL139147.1,-0.010061766
-0.62524396,,0.5318109538413821,1.0,AL139393.3,-0.014787178
-0.62526345,-0.18224782,0.5317981486903494,1.0,GDPD1,-0.0026924915
-0.6257513,0.13900577,0.5314780706990285,1.0,RILPL1,-0.0028593775
-0.62610257,-3.2274292,0.5312476750347347,1.0,AL512422.1,-0.008813373
-0.62646353,3.1068342,0.531010932283368,1.0,AC027801.1,-0.013498843
-0.6264831,,0.5309981369028014,1.0,SLC12A7,-0.009263597
-0.62673676,-0.7100016,0.5308318111908741,1.0,AC007364.1,-0.0033459298
-0.6267855,-0.091331236,0.5307998285082539,1.0,ZC3HAV1,-0.0039036071
-0.6268148,,0.5307806393680812,1.0,AC010974.2,-0.0062831175
-0.62698066,,0.5306719075574479,1.0,TLCD5,-0.005500675
-0.6270977,-1.274764,0.5305951624986295,1.0,AC010226.1,-0.009310938
-0.6281027,-0.46417004,0.5299366658829994,1.0,AOX1,-0.01007614
-0.62821,,0.5298663655521326,1.0,DIO2,-0.006457243
-0.62826854,-0.23650844,0.52982802191479,1.0,SH2D4A,-0.010256527
-0.6284442,,0.529712999464433,1.0,CHMP5,-0.0055269166
-0.6284442,1.7058226,0.529712999464433,1.0,COX5A,-0.006854892
-0.62871736,0.22607364,0.5295341008851917,1.0,HAVCR2,-0.0043871477
-0.628932,0.55773866,0.5293935592698055,1.0,EYS,-0.0068341554
-0.62903935,-0.14335424,0.5293232955762951,1.0,LINC00662,-0.0020980793
-0.62921494,0.32695717,0.5292083288552214,1.0,RPS19,-0.004491518
-0.6292247,-0.452671,0.5292019421876237,1.0,SACS,-0.0017825831
-0.6293028,-0.09639621,0.5291508502583959,1.0,PCNX2,-0.0036553023
-0.6293418,,0.5291253052348559,1.0,AC021086.1,-0.008076426
-0.62936133,-0.3686635,0.5291125329583648,1.0,MKLN1-AS,-0.0070567382
-0.62982965,-0.23450235,0.5288060453862629,1.0,CCDC90B,-0.0040644244
-0.6309517,0.02509593,0.5280721200207518,1.0,SEMA4D,-0.0029182273
-0.6311371,-0.30529475,0.5279509127671245,1.0,HSPA13,-0.004899065
-0.6312932,0.5881661,0.5278488544994242,1.0,PHF7,-0.004675607
-0.6313517,0.6140172,0.5278105852418727,1.0,CIAO1,-0.003672372
-0.6320054,-0.5568162,0.5273833412981284,1.0,SDHAF4,-0.0062546167
-0.632542,,0.5270327505487769,1.0,ZNF142,-0.007662534
-0.6326103,-0.5245075,0.5269881384420072,1.0,UXS1,-0.0038921393
-0.63264936,-1.9557241,0.5269626466749477,1.0,AC097662.1,-0.0057166633
-0.6342787,0.111730024,0.5258989273595271,1.0,SLC44A1,-0.0056817858
-0.6342787,2.306169,0.5258989273595271,1.0,LINC01931,-0.010352662
-0.63430804,-0.058951076,0.5258798286707214,1.0,GOLM1,-0.002764344
-0.63472754,-0.07185826,0.5256061197682181,1.0,SCMH1,-0.0022987446
-0.6350105,-0.2610128,0.5254215665391476,1.0,SMOX,-0.0054959278
-0.63503975,-0.3716163,0.5254024767180473,1.0,AC090204.1,-0.007346856
-0.6352056,3.9578667,0.5252943077678748,1.0,CRTC2,-0.008543115
-0.63563496,-0.056537654,0.525014393995785,1.0,BX284613.2,-0.0041382425
-0.6358008,0.5920259,0.5249062659451196,1.0,WHAMM,-0.004464519
-0.6359179,3.8542688,0.52482994712724,1.0,FXR2,-0.00659649
-0.63668865,1.989283,0.5243276567724842,1.0,AC127035.1,-0.0074433153
-0.63752776,0.2624344,0.5237811398441782,1.0,CATSPERG,-0.0042127543
-0.63754725,0.28342754,0.5237684336248689,1.0,TRAPPC9,-0.002198753
-0.63754725,-0.056290776,0.5237684336248689,1.0,CHL1,-0.003763758
-0.6377326,0.30028144,0.5236477324258182,1.0,ITGB4,-0.0050714705
-0.6378107,-1.0185145,0.5235969151369375,1.0,HACD3,-0.0025167523
-0.6378887,-0.19191033,0.5235461003778743,1.0,LRIG2,-0.0022232982
-0.6379278,-0.94626504,0.5235206939470813,1.0,MDK,-0.014952428
-0.63801557,2.1676717,0.5234635317904952,1.0,MCFD2,-0.005606248
-0.6380546,-0.62210804,0.5234381274154865,1.0,TMEM201,-0.008971796
-0.6381424,-0.118512265,0.5233809698846872,1.0,HTT,-0.0014656064
-0.63823026,-0.562274,0.5233238155566753,1.0,GMPS,-0.003152013
-0.6384351,0.112571985,0.5231904679147314,1.0,ZNF652,-0.0018322623
-0.638601,,0.5230825325985595,1.0,CDK7,-0.0056661596
-0.63864976,,0.5230507890929117,1.0,MRPL52,-0.006260749
-0.6387376,1.8240216,0.5229936532750052,1.0,NPIPB2,-0.007804404
-0.63890344,,0.5228857388069111,1.0,NR2C1,-0.0028335291
-0.6390108,1.8712996,0.5228159178915841,1.0,AP005901.5,-0.0074235215
-0.63905954,3.4052732,0.522784182694759,1.0,BAD,-0.007757199
-0.6395669,0.4215978,0.5224541953050771,1.0,FOSL2,-0.0069428505
-0.6397035,1.7290156,0.5223653708361006,1.0,MTIF3,-0.004019756
-0.6398889,-0.5668197,0.5222448357565852,1.0,TRIM37,-0.002782437
-0.64053285,0.41513172,0.5218262460605508,1.0,RUBCNL,-0.0060223136
-0.6405719,-1.3570007,0.521800882534966,1.0,AL080276.2,-0.0068326867
-0.64069873,1.3668057,0.5217184554559943,1.0,PHRF1,-0.0048465193
-0.64086455,,0.5216106763057038,1.0,OSBP,-0.00469683
-0.64102066,1.4726399,0.5215092475704083,1.0,MBD1,-0.005194704
-0.6411182,,0.52144585976472,1.0,HES5,-0.013272053
-0.64141095,-0.36993787,0.5212557201387338,1.0,UBA2,-0.0021876432
-0.6419281,,0.5209198940378361,1.0,NUP62,-0.0071237097
-0.6423964,-2.2984684,0.5206158458247687,1.0,LINC01409,-0.004875769
-0.6425232,-0.11815462,0.5205335151715158,1.0,BMPR2,-0.0040933993
-0.64339155,,0.5199700470943536,1.0,GGA3,-0.004758257
-0.6434111,0.834327,0.5199573885050492,1.0,PPP1CA,-0.006846597
-0.6435477,,0.5198687828301357,1.0,MOSPD3,-0.008932773
-0.6441526,1.5433575,0.5194764799049287,1.0,SLC7A6OS,-0.0047678333
-0.64425015,0.70369446,0.5194132195507863,1.0,AL356295.1,-0.008888559
-0.64439654,0.23491421,0.5193183364752461,1.0,ATP5F1E,-0.005124715
-0.644738,-0.9379398,0.5190969774316223,1.0,TECTA,-0.008055845
-0.6447478,-1.6532032,0.5190906536034979,1.0,LATS1,-0.0025096887
-0.6450112,,0.5189199252824913,1.0,ZNF136,-0.0064929174
-0.64526486,-0.52838147,0.5187555476481716,1.0,NOL9,-0.004058388
-0.64542097,-0.41133615,0.5186544055531647,1.0,KIAA0408,-0.0037803117
-0.6456259,,0.5185216720180166,1.0,AC068888.2,-0.014354767
-0.64586,-0.76682884,0.5183699980482546,1.0,AC124066.1,-0.015036797
-0.6458698,-0.08702224,0.5183636787972432,1.0,SMAP2,-0.0020205765
-0.6459283,,0.5183257641274359,1.0,AC025465.1,-0.01352089
-0.6460064,-1.0334047,0.5182752134644855,1.0,ACVR1B,-0.005378538
-0.6461723,-0.4633727,0.518167801769017,1.0,SKA2,-0.0046026246
-0.6461723,-3.492379,0.518167801769017,1.0,AC073878.1,-0.0069609093
-0.6466308,0.4299163,0.5178708999356263,1.0,CLTB,-0.0056631383
-0.64685524,,0.517725639624991,1.0,TMEM92-AS1,-0.015437339
-0.6470699,0.10433503,0.5175867147090458,1.0,SLC7A11,-0.0040534725
-0.64723575,-1.8521235,0.517479376852487,1.0,HSF2BP,-0.009332403
-0.6478114,0.8645883,0.5171069407505546,1.0,SH3GLB1,-0.0025813598
-0.6480748,0.15704276,0.516936550199387,1.0,TPT1,-0.003823162
-0.6490115,,0.5163309527474014,1.0,CPTP,-0.0127549
-0.649031,1.8377994,0.5163183400462563,1.0,ZNF471,-0.0041874857
-0.649392,-0.31291938,0.5160850338906904,1.0,LINC00839,-0.011913969
-0.6499384,1.5207528,0.5157320258998832,1.0,HDAC3,-0.0041372078
-0.65005547,-0.94913596,0.515656397634763,1.0,SWI5,-0.0056356858
-0.6501921,0.29143783,0.515568171933527,1.0,ALDH1A2,-0.006618691
-0.65044576,0.02422248,0.5154043449907466,1.0,GAREM1,-0.002708085
-0.6509043,,0.5151082648844036,1.0,NNMT,-0.008722273
-0.65147996,0.16752379,0.5147367149445992,1.0,ACTN1,-0.0052809217
-0.65158725,,0.5146674583280089,1.0,TP53TG1,-0.00782844
-0.6517727,,0.5145478446704115,1.0,GTF2H2,-0.004455807
-0.6520556,0.79043716,0.5143653043190275,1.0,SMIM14,-0.00299259
-0.6520849,-0.06034564,0.5143464227562582,1.0,DISC1,-0.003902831
-0.6526508,-0.7609025,0.5139814500560815,1.0,SAR1A,-0.0043020183
-0.6528654,0.17107451,0.5138430473868292,1.0,CREG2,-0.005404173
-0.65290445,0.27738282,0.513817885348691,1.0,AGPAT3,-0.0026538097
-0.6539484,2.2370577,0.5131450388636294,1.0,SLC16A6,-0.01108436
-0.65425086,-0.4953422,0.5129501878045755,1.0,IL17RC,-0.0076342653
-0.6544753,0.25645787,0.5128056458030683,1.0,IFNGR1,-0.004265536
-0.65477777,-1.1218494,0.5126108619096492,1.0,ZNF282,-0.0060636764
-0.65511924,,0.5123909909698173,1.0,ATP5MC1,-0.007938074
-0.65545094,,0.5121774491518599,1.0,AC104041.1,-0.010688923
-0.6556266,0.4824011,0.5120644163956372,1.0,ATP6V1D,-0.0044786655
-0.6562608,0.28715977,0.5116563509187596,1.0,BICDL1,-0.005380523
-0.65629005,-0.7424587,0.5116375212260992,1.0,ZNF354B,-0.0050585265
-0.6564852,-0.13384765,0.5115119991858883,1.0,ZNF727,-0.0040771007
-0.6569145,-1.1571198,0.5112359072986454,1.0,AC092910.3,-0.0052836835
-0.6573633,0.21548805,0.5109473490193875,1.0,AC115622.1,-0.0047058887
-0.657617,,0.5107842885124325,1.0,UBL7,-0.009465869
-0.6579682,0.13343436,0.5105585573309388,1.0,SQSTM1,-0.003505823
-0.65836823,1.1397969,0.5103015381297171,1.0,YBX3,-0.007208228
-0.65879756,0.3190775,0.5100257879368688,1.0,ZBTB43,-0.004022429
-0.65883654,1.7815487,0.5100007236037079,1.0,C5orf51,-0.0052393223
-0.65905124,-1.1188614,0.5098628812915964,1.0,AC107884.1,-0.0061991718
-0.65938294,-0.6475961,0.5096498906174178,1.0,TAP1,-0.009642802
-0.65943176,-0.39630526,0.5096185723881431,1.0,PCDHGA10,-0.007352906
-0.6597049,-1.0388212,0.5094432089236407,1.0,RWDD4,-0.006610052
-0.659861,-0.87512964,0.5093430154178131,1.0,SPTLC1,-0.0031469285
-0.6608367,1.1774293,0.508717039882463,1.0,CARNMT1-AS1,-0.00764412
-0.66095376,-0.52007043,0.5086419499252222,1.0,YBX1,-0.0043597193
-0.66095376,1.0384176,0.5086419499252222,1.0,PHF2,-0.0042920997
-0.6614514,-1.0273637,0.5083228824389183,1.0,AC064807.1,-0.0059639416
-0.6614611,0.5750643,0.5083166272631394,1.0,UQCR11,-0.005732549
-0.66174406,-1.348583,0.5081352447274742,1.0,IREB2,-0.0024622257
-0.66202706,-0.43135935,0.5079538961503908,1.0,SMC5-AS1,-0.0057884078
-0.6621539,-0.98318017,0.5078726129862412,1.0,LINC02100,-0.013504831
-0.66245633,-0.038572997,0.5076788114517978,1.0,GABBR1,-0.0009746969
