scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
2.9489374,3.2142508,0.0031886860076783714,0.042643219803224275,CNDP2,0.0176094
2.948392,-0.9611288,0.0031943188762082624,0.04270083894095481,AC105285.1,0.019349618
2.9473722,-0.8935165,0.0032048712963212013,0.04282414637682739,LZTS2,0.02067769
2.946989,-0.48677272,0.0032088450608586936,0.042859482724634156,PTPRM,0.013997817
2.9459176,-3.0269585,0.0032199819795822875,0.04299042607357006,DENR,0.017925033
2.9452617,,0.0032268164908588587,0.0430460256991155,DNTTIP1,0.028460536
2.9447227,,0.0032324428622138887,0.043103248637867006,CBFB,0.016568922
2.9445083,-0.2906232,0.0032346823356956722,0.043115280095012636,ZC3H6,0.014321564
2.9417484,0.7172374,0.003263650656093679,0.04348342483654069,RASA3,0.019052796
2.941547,,0.0032657728600628522,0.0434937275204488,SEC31A,0.016541379
2.9411054,,0.0032704324212653765,0.04353780039589576,SNRNP48,0.020787714
2.9406314,-1.3118558,0.003275441337520905,0.04356850455680138,BCL2L2-PABPN1,0.02020817
2.94006,-3.8468957,0.003281488772873779,0.043630945362379076,TUBGCP3,0.015856536
2.9383454,1.1386455,0.003299692156284919,0.04385489455692277,PHYKPL,0.017955778
2.9362283,,0.003322297476266459,0.04413713948383166,DHX9,0.015915051
2.9340332,,0.0033458837412192605,0.04443217852888493,CUL2,0.016797578
2.9307406,,0.0033815491461346553,0.04488731540503075,TMEM19,0.029003907
2.9277728,-0.24921963,0.0034139935162553823,0.04529933866033839,SFXN5,0.013281436
2.9273443,-1.8695285,0.0034187024836966192,0.045337769451859494,LENG8,0.015528371
2.9272532,1.4400858,0.0034197021154024837,0.045337769451859494,FBXW7,0.01764168
2.9269416,-0.13907206,0.0034231314445172445,0.045364581654570295,EXOC6B,0.024232192
2.9250517,-0.5559086,0.0034439888576389605,0.045622240236997944,GALK2,0.01487471
2.9242985,,0.003452335350424003,0.045714024108304364,EPHB2,0.017120527
2.923188,0.8406221,0.0034646728097621933,0.04585855722707816,ABI1,0.021092312
2.9229088,-0.51150495,0.0034677815193070297,0.04587927083464982,KLF13,0.015191452
2.9227917,4.5409684,0.003469083593179179,0.04587927083464982,ZC3H7A,0.016925747
2.9224477,-0.3996453,0.0034729200616881563,0.04591117734686807,DOP1A,0.014951476
2.9222593,-2.0288303,0.0034750208954990474,0.04592012243179336,SERGEF,0.01570735
2.9207916,0.9699827,0.003491432579796843,0.04611809122097075,MACORIS,0.044314068
2.9191096,-0.41845694,0.0035103273749465215,0.04632971164568182,HCG18,0.014886114
2.9164796,-0.5271505,0.0035400598550940385,0.046683905892759545,EXOC1,0.014758276
2.9161289,-0.739207,0.003544041450175162,0.046717305183155255,LIPE-AS1,0.01631557
2.9128168,-0.5019213,0.0035818468404614024,0.047196357857375144,TSPAN3,0.015956894
2.9122908,2.5585964,0.0035878848710261856,0.04724615022188574,EVI2B,0.024985753
2.9122324,-1.8420783,0.0035885563345035565,0.04724615022188574,PGM1,0.022056878
2.9117646,-1.8036834,0.0035939321586142977,0.04728912964612032,HSDL2,0.017830588
2.9116933,-1.9768593,0.0035947541098111505,0.04728912964612032,GLYR1,0.015520545
2.9111347,-0.2964949,0.003601186170142398,0.04735442319898097,CLSTN1,0.013955407
2.9101932,-0.26324263,0.003612054630382737,0.04747797694554855,FRYL,0.021890374
2.909037,2.238446,0.0036254373884233087,0.047634465246508856,NUBP1,0.028595766
2.9079525,-1.7509912,0.0036380341054822398,0.0477588664746676,VRK3,0.019927809
2.907745,1.7777581,0.0036404523869251098,0.0477588664746676,MAPKAPK2,0.02096248
2.9077253,-1.3422701,0.0036406791757406533,0.0477588664746676,PDCD6IP,0.015756683
2.9077125,-1.5056226,0.003640830375422044,0.0477588664746676,FGGY,0.0154058635
2.9067838,-0.6570863,0.003651655964789905,0.04788139214018743,NEK9,0.015357029
2.905907,,0.0036619027782092304,0.04799623222674806,RBM23,0.019665038
2.9050434,,0.0036720233472474365,0.048109324983867975,RFX1,0.020797376
2.9037185,-0.5646887,0.0036875960543577106,0.04829372850554657,ICE2,0.014974114
2.9022248,2.0937057,0.003705225512501103,0.04848723208446616,TSNAX,0.01771745
2.902212,-1.208538,0.0037053791476017927,0.04848723208446616,CSDE1,0.0152804535
2.9017181,,0.003711221574591927,0.0485403933554265,ATG10,0.01564151
2.9016144,-0.35154277,0.003712452625825195,0.0485403933554265,TIA1,0.014498478
2.9006662,-0.48625514,0.003723703129042225,0.048667758406853855,MSRA,0.014290231
2.9004195,0.7253001,0.0037266364208733767,0.04868636066378455,ZFAND6,0.019490285
2.8994517,-0.5807366,0.003738158288240695,0.04881710720443286,SENP7,0.015377958
2.8985555,-0.9073048,0.00374885842082282,0.048905529860485394,TRPC4AP,0.018545395
2.8985035,-0.32625267,0.0037494795712284803,0.048905529860485394,TMEM245,0.014180051
2.8985035,-0.6878459,0.0037494795712284803,0.048905529860485394,TCHP,0.016126635
2.8976984,-0.4028855,0.0037591193721557142,0.04901143789584177,ZNF638,0.032340057
2.8974776,-0.37318248,0.0037617664754354945,0.04902612630051199,MAP3K7,0.014482132
2.8973088,3.0192335,0.003763791873894641,0.04903270359191309,SCPEP1,0.019234052
2.896419,,0.0037744805454885985,0.04915209056065787,CARMIL1,0.014205425
2.8956592,-1.013703,0.003783630658862924,0.04925135378833963,DECR1,0.015764678
2.8950813,,0.003790604495790587,0.04932221983768195,ECHDC1,0.016927445
2.894919,0.8250653,0.003792565539094299,0.04932783004316962,CD83,0.039829217
2.8935616,,0.0038089959673730227,0.04952155523226144,RPA1,0.01864166
2.892042,-2.0194607,0.003827468487229947,0.049738069126566066,ING4,0.020892475
2.891938,-0.6877949,0.0038287345337635137,0.049738069126566066,SPAST,0.015052407
2.8907237,,0.003843559690015803,0.04991054977252499,NARS2,0.016654778
2.890451,0.8600358,0.0038468965682944296,0.04993377055214062,PIK3R6,0.047249246
2.8902626,-5.0960064,0.003849202139139006,0.04994359137716658,YPEL5,0.020080801
2.8895416,-0.49931133,0.0038580385134757505,0.05003810771922712,MTERF4,0.015836634
2.8855023,-2.104187,0.00390789590854369,0.050664369834810694,TTC13,0.015744945
2.8850152,-2.3898156,0.003913947023026498,0.05072242518627145,ZCCHC8,0.016448373
2.8833592,,0.003934584521860618,0.05096938880608754,RPS6KA2,0.022471275
2.8818007,0.45617217,0.003954098275209115,0.05120160268577008,TBC1D16,0.022922961
2.8791964,-2.1711287,0.00398689868224136,0.05160560988017189,PUS7,0.017677357
2.8765533,-0.38926253,0.00402044230296362,0.05201890897851364,MFN1,0.014833005
2.8762026,,0.004024912007331636,0.05205585152522821,MPPE1,0.018705664
2.8741894,-0.3759103,0.004050658816783904,0.05235223295687486,HACL1,0.01572181
2.874157,,0.004051075310219359,0.05235223295687486,AGPAT3,0.015749708
2.8716047,-1.518657,0.004083933553884106,0.0527557169783194,PDPR,0.017643379
2.8709424,-0.52364635,0.0040925010912574115,0.05284521933736993,STON2,0.015674345
2.8693254,-0.46997035,0.004113484517383193,0.053094908444350004,IWS1,0.014788917
2.8670394,-0.7174442,0.0041433144134403336,0.05345853806824997,PRKAR1A,0.015993632
2.8667343,,0.0041473122011463056,0.05348871492062413,CCDC117,0.024765661
2.8665848,0.8507486,0.004149269840494902,0.05349256596044667,C1orf162,0.03492655
2.8663769,-0.4688905,0.004151994907362301,0.053502486454086076,PMPCB,0.015816562
2.8662732,1.5487716,0.004153358049641083,0.053502486454086076,UBE2D2,0.018108979
2.865695,-1.2057548,0.004160947942508172,0.05357885164149002,CCDC146,0.01493037
2.8654938,-0.32267794,0.0041635945665412875,0.05359152878602425,SEMA4D,0.014770192
2.8651626,-4.3488555,0.004167952013332618,0.053626207807615164,TDG,0.01878715
2.8613505,-0.7083088,0.00421840407355315,0.05425369068351584,ADARB1,0.018592255
2.860818,-0.47378173,0.00422549581711238,0.05432323031545234,AC087500.1,0.016240237
2.8604283,-1.6673561,0.004230691746991456,0.0543683515337766,AP4E1,0.016468097
2.8576877,,0.004267400472412799,0.05481824439522147,ENTPD6,0.019968688
2.8573177,-0.2959337,0.004272380840806166,0.054845258241694395,COG6,0.014215983
2.8572786,,0.004272905396617447,0.054845258241694395,PRPF8,0.01673689
2.8567266,1.5061485,0.004280342881019942,0.05491886013240191,SLC19A1,0.027741516
2.8563564,,0.0042853369442486045,0.05496106566961327,GPR155,0.015691698
2.8559992,-1.3170258,0.0042901607854940495,0.055001055350570434,MTMR9,0.017260563
2.8531938,-4.498509,0.004328221421375893,0.05546694884317285,ARL17A,0.018278977
2.849226,-0.09337695,0.00438257531367832,0.056141190241926923,CLASP2,0.02523015
2.8486218,-1.4344428,0.004390902530582211,0.056206645136445695,RHEB,0.015618883
2.8486025,-0.2097219,0.004391171389098617,0.056206645136445695,OSBPL9,0.0146031855
2.8478491,-1.0708122,0.004401578701861671,0.056317500827034066,KLHL28,0.017661558
2.8466606,-0.25194618,0.004418042595692161,0.056505730826220686,JMY,0.014953689
2.8454916,-0.29170883,0.004434291017031687,0.056691056804977276,INF2,0.015018878
2.845154,-2.7845035,0.00443899507712584,0.05672870323890941,YY1AP1,0.015579923
2.8447905,-0.39122805,0.004444066045063679,0.05677100692986855,CRBN,0.014600121
2.8431408,0.5041865,0.004467132474437754,0.057043070246850104,CD53,0.036372855
2.8420758,2.7352576,0.004482083338859266,0.0572113274326363,CYTH1,0.019861994
2.8409004,-0.49050185,0.004498636607497137,0.05739989716483189,SERINC1,0.014327353
2.8405952,-1.1576333,0.004502944019040149,0.05743212974917386,KAT7,0.017334823
2.8398807,-0.3342402,0.004513039804967865,0.05753178634207896,CCSAP,0.015321975
2.8397899,-3.4656103,0.00451432619314145,0.05753178634207896,LRPAP1,0.021422774
2.839082,-1.1504878,0.004524353010603152,0.057636789459058646,ZFYVE1,0.018424843
2.8381598,,0.00453744573108936,0.05778075146426313,CT69,0.024434274
2.833036,0.46854332,0.004610820474860732,0.05869194021750279,SERPINB9,0.024450338
2.83251,0.77794147,0.004618413738338588,0.05876539627673682,RPL13A,0.017923504
2.8314903,-0.45255542,0.00463316379949843,0.05892982263795972,ANKAR,0.014663793
2.831302,0.5211251,0.00463589299584184,0.0589412846470538,LGALS9,0.033232763
2.8308668,1.876102,0.004642203948083621,0.058998258532936616,GPAT3,0.04812463
2.8281913,,0.004681182886796271,0.05947020481440984,CTBP1,0.016655969
2.826912,-0.6442295,0.004699925385446833,0.05968479488104066,HMG20A,0.014924583
2.8241584,-0.34849375,0.004740495212326427,0.06015261201536442,CASD1,0.014006163
2.8238597,-0.08281491,0.004744915661614577,0.06017476067964953,MXI1,0.012845981
2.8237882,-0.6031213,0.004745973278179722,0.06017476067964953,ZNF131,0.015329122
2.8216386,0.7288923,0.004777897899609895,0.06055572404761079,LITAF,0.018346392
2.8181384,-0.5211583,0.0048303000180896895,0.0611958206221084,SFSWAP,0.015454018
2.8165019,0.6604629,0.0048549776486599,0.06148430649086456,LILRB4,0.043190364
2.815534,-0.34359297,0.0048696223916974875,0.06164555743050729,NDE1,0.013102668
2.813547,-1.0228336,0.004899823555446415,0.062003536459285226,ZNF160,0.015299343
2.8132873,,0.004903783916402898,0.062029307499638545,RPL30,0.018305298
2.8129885,-1.2523366,0.004908341910911652,0.06206261499353897,GPR137B,0.01746821
2.8126702,,0.00491320138082554,0.06209970682946213,WBP2NL,0.01767464
2.8113713,1.1009065,0.004933081114389742,0.06227773467943166,CCDC69,0.050408505
2.810605,1.0959992,0.004944844253330944,0.062401805581271876,AC078845.1,0.054732315
2.8103518,,0.004948737644661008,0.06242098326926244,MAVS,0.015794788
2.8102543,-0.7256314,0.004950235840942346,0.06242098326926244,SF3B2,0.015870655
2.8097088,-0.33739996,0.004958633323271545,0.0625024293362957,USP40,0.013616757
2.8076372,-0.76742476,0.004990641250702372,0.06288129966643086,CEBPZOS,0.016439531
2.8064942,-0.5399717,0.0050083806612160634,0.06308016314827716,ULK2,0.014436331
2.80578,-0.12659045,0.005019496725395403,0.06319548337248104,SECISBP2L,0.012805241
2.805624,-0.77224576,0.005021925010992131,0.06320137709969527,PANK3,0.015661245
2.8038251,-2.0848954,0.005050028446406156,0.06350676550153275,VTA1,0.01710863
2.8038187,-0.48629102,0.005050130159908507,0.06350676550153275,MROH7,0.015163031
2.80289,-1.7422034,0.005064694273950623,0.06366508283625338,SEC23A,0.015455889
2.8015523,0.9873606,0.005085741495826156,0.06390474008180934,RPS27A,0.018567467
2.800513,-0.42421794,0.005102143369278747,0.0640858623512484,SERINC3,0.015129334
2.7998118,-0.34331957,0.005113241647040645,0.06420025328097022,RIC8B,0.013733453
2.7983117,-0.3294904,0.005137052908265911,0.06447411324298084,ILKAP,0.0138148805
2.7974868,2.023851,0.00515018659806508,0.06461380018732,AC018682.1,0.033621952
2.795532,-1.2714311,0.0051814357476013696,0.06495660551838875,POR,0.018162817
2.7955256,,0.005181539850302262,0.06495660551838875,NMT1,0.015376257
2.7947268,-0.3938973,0.005194358904643252,0.06509199928581905,AC118549.1,0.015921174
2.7944996,-0.89331675,0.005198011836531751,0.06510854949473158,S100PBP,0.014381162
2.7942266,2.1936991,0.0052023984186315144,0.06510854949473158,ZMYM6,0.016587283
2.7942138,-0.89649254,0.005202607386897773,0.06510854949473158,PIP4P2,0.016458916
2.7941422,-0.28372812,0.0052037568479336065,0.06510854949473158,STRN,0.013548949
2.7939475,,0.005206892908035928,0.06512251669270847,CPSF2,0.017350286
2.7927852,-0.84281373,0.005225640250110601,0.06533164737662508,NDUFS2,0.015897362
2.7919927,0.9135519,0.005238452691747526,0.06546644579070368,IRF5,0.05143383
2.7912264,,0.005250872045915598,0.06559622912687199,UBA2,0.015296109
2.790668,-0.36100635,0.005259940190048152,0.06568406334148821,FRS2,0.01358132
2.7898498,,0.005273251623708972,0.06582479756223322,TEX10,0.020195281
2.7890964,-1.2040179,0.005285533489593088,0.06595257596940786,SMAD5,0.014873178
2.7877522,-0.64611447,0.005307514477214925,0.06617563390906452,DEAF1,0.015807206
2.7837257,2.0311232,0.0053738461087666075,0.06697677622147728,IGF1,0.031897027
2.7832842,-0.9454222,0.00538116655601382,0.0670420994070918,MTG1,0.01504628
2.78281,0.9206009,0.005389035292188949,0.0671142004349356,TMEM131L,0.017119847
2.7825372,1.7390662,0.005393567217024749,0.06714470570599575,RNASEH2B-AS1,0.04135552
2.7815566,-0.4209155,0.0054098890049121716,0.06732190319775497,SNHG5,0.014263666
2.781167,-0.63666654,0.0054163868541528245,0.06737675977563638,NNT,0.01456556
2.7803748,,0.0054296208819657535,0.06751533594185183,FUT11,0.024088942
2.7784915,-0.6654283,0.0054611960594906205,0.0678817827857194,SNAPC3,0.015307681
2.77603,-0.3084501,0.005502711386111897,0.06837145403560921,TSTD3,0.014412663
2.774491,0.80783135,0.005528816694140201,0.068669351567474,RPL41,0.017078888
2.7699904,1.3014443,0.0056057923832213774,0.06957181055127284,AC116667.1,0.055693354
2.7687438,,0.005627289357300006,0.0698117317227488,BTAF1,0.017633695
2.7685294,,0.005630991630358249,0.06983079351447732,TKT,0.01642559
2.7676852,,0.005645597730722872,0.06997065804430608,TRAM1,0.016476767
2.7676268,2.034845,0.005646610186126738,0.06997065804430608,ZNF330,0.024936397
2.7669773,,0.005657870716208609,0.07008325989347453,DUSP18,0.021422435
2.7652693,,0.005687582666662786,0.07039861004193808,RTCB,0.017601077
2.7652628,-1.2093287,0.005687695907925711,0.07039861004193808,MINK1,0.014666688
2.7649574,-1.0439005,0.005693020541749318,0.07043747556700816,ZNF236,0.014778192
2.7633276,-0.9376689,0.005721532543973318,0.0707630893039247,HNRNPR,0.014446887
2.7631977,,0.005723809946795851,0.07076411200710836,LINC00899,0.035098102
2.7629054,-0.48731115,0.0057289370924889635,0.07080035211694966,BCAP29,0.015494002
2.761548,,0.0057528041669045035,0.07102636597797995,RPA2,0.02129653
2.7614896,1.3007182,0.005753833946421972,0.07102636597797995,PLEKHM2,0.016817806
2.7600935,2.604825,0.0057784837029732925,0.07130334865479061,CCDC40,0.021703351
2.7599247,-0.37406716,0.005781471048317071,0.07131291928496072,TEX2,0.014665325
2.7587297,0.74184436,0.005802652090337286,0.07154681122322949,PLXND1,0.018328052
2.758249,-1.1376578,0.0058111902613044815,0.0716246970929818,FAM162A,0.019798212
2.7572424,0.8310646,0.005829110987643233,0.071818122114857,CAPG,0.046637945
2.7570672,,0.005832237752839352,0.07182919857326173,OAZ2,0.01866373
2.7568789,-0.4436028,0.0058355978143725725,0.07184313872806981,CLIP2,0.016624685
2.755937,-0.70081216,0.005852424313012748,0.07202279279559926,ZNF559,0.015455719
2.75571,,0.005856492428694112,0.07204535878610617,LIX1L,0.026848948
2.755015,-1.2346046,0.005868945052790432,0.07217101271438668,MADD,0.016232075
2.753729,-0.22591811,0.005892051188593494,0.0724275282019901,CERS4,0.013130277
2.753398,-0.7297938,0.00589801603334757,0.07247322064147321,WDSUB1,0.014990454
2.752281,1.1671687,0.005918172915536415,0.07269319973929167,AC024257.3,0.030777749
2.7508328,,0.005944398967588033,0.0729875308118587,GON4L,0.015674856
2.7505925,-0.30648145,0.00594876049131994,0.07301327922406883,CENPC,0.013467848
2.7482934,-1.2859181,0.0059906356773148615,0.07349926413381397,PLEKHA8,0.017007332
2.7474103,1.1958957,0.0060067938095583,0.07366947615123175,SNHG12,0.0298724
2.7430007,0.71813416,0.006088054560675824,0.07463769703417134,RHOH,0.040867105
2.7412667,1.5992012,0.006120278641722902,0.07500423574499109,DGKA,0.023562329
2.740955,,0.006126087998249679,0.07504690551959133,METTL8,0.016490031
2.7395654,1.0055943,0.006152048518029707,0.07533630853278839,NXN,0.019973608
2.737773,9.11737,0.006185676576605382,0.07571935074392078,AC068282.1,0.024114141
2.7375977,-0.92683846,0.006188975149553133,0.0757309775131088,CCNC,0.017270587
2.7365324,,0.006209044975622616,0.07594773791691957,AP002336.2,0.021183155
2.7357728,-0.17669003,0.006223398877584652,0.07606559894236617,ZNF248,0.012717961
2.7350779,-0.50733155,0.006236552097127871,0.07619747982860703,SLK,0.0143779265
2.7342985,-1.4938766,0.0062513331401194945,0.07634914183214882,NUDC,0.018111017
2.7329218,-1.9212751,0.006277523407312985,0.07663182789346686,C2CD2,0.016424397
2.7327983,,0.006279875464146383,0.07663182789346686,SRSF2,0.017834496
2.7315774,1.7690504,0.006303191240571368,0.07686603448174835,WDR1,0.021322288
2.7313306,0.4954876,0.0063079134593324775,0.07689453824924654,GALNT10,0.021478351
2.7308502,-0.3042925,0.006317118498191554,0.07697764615918,HLTF,0.013833277
2.7306163,-1.3256891,0.006321600995200501,0.07700316618369843,PRIMPOL,0.016688269
2.7304604,6.7056427,0.006324590916719685,0.07701049279750484,TENT5A,0.028720193
2.73011,,0.006331322894128697,0.07706336129686356,SNHG29,0.016991187
2.729876,2.2935176,0.006335814461150139,0.07708893044183544,SLC47A1,0.03491547
2.7291293,-0.5272009,0.006350181741029879,0.07723459444587943,TTC1,0.014722186
2.7284927,-0.4595456,0.006362448293707354,0.07735460796908229,RPS6KB1,0.013861554
2.7281032,-2.7386758,0.00636996894795565,0.07741685216318658,BET1,0.020075206
2.7270381,-0.31561944,0.006390566236008349,0.0776379152779266,TCF4,0.031436868
2.7256744,-1.5352935,0.006417028305480851,0.07787137510486228,CSE1L,0.016097043
2.722187,,0.006485144549573942,0.0786387798841341,LARP7,0.01553892
2.7215245,0.93301743,0.006498156094002833,0.07875899613334408,OS9,0.018702438
2.7214336,0.72000444,0.006499943823801402,0.07875899613334408,TEP1,0.024166234
2.7211285,-0.39215446,0.006505948724208235,0.07880214301827428,CLNS1A,0.0136830285
2.7205374,0.5883326,0.006517589419142683,0.07891349442035957,CORO1A,0.03314873
