scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
5.0709534,0.44457257,3.958282043050739e-07,1.55642546236689e-05,ETV1,0.018884588
5.0586877,-1.3145027,4.221511430176162e-07,1.6518712747957524e-05,KCNN2,0.018748784
5.0535393,0.3192081,4.336973570315369e-07,1.694994410032466e-05,RFTN2,0.0062259054
5.0450783,-1.2844086,4.533361018983318e-07,1.7631985444521002e-05,SYNPO2,0.023072928
5.0387144,0.10010003,4.6866920580368164e-07,1.8155723267239782e-05,BRINP3,0.0049823234
5.0297174,0.37542275,4.912025877624709e-07,1.893736565776022e-05,CAMK2B,0.013148172
5.0271983,-0.19372982,4.976972617045939e-07,1.9126642203982385e-05,RFFL,0.01223834
5.0236726,0.017113427,5.069263211209285e-07,1.9410640872212082e-05,ADD3,0.00072678755
5.023457,0.9197709,5.074952782084417e-07,1.9410640872212082e-05,SYNGAP1,0.019509288
5.0190473,-0.6950985,5.192836934004882e-07,1.9837990670985712e-05,CCDC3,0.016057584
5.013797,0.36705896,5.336629107158875e-07,2.0363187254689183e-05,MBD5,0.004181197
4.998743,0.52237844,5.77052802647947e-07,2.1860934149177622e-05,NOTCH2NLC,0.026964411
4.9856725,0.6082452,6.174671145763585e-07,2.328537096524623e-05,EXOC4,0.0033312386
4.9756618,0.27904868,6.502503957975504e-07,2.4435924838811676e-05,RIMKLB,0.013121926
4.9662714,,6.825245013938598e-07,2.561890279213297e-05,CACNB4,0.0126233455
4.9487033,-0.048556056,7.470954664097211e-07,2.7945010584047145e-05,SGK1,0.012553445
4.9331503,0.45087126,8.091387423176864e-07,3.016076354745568e-05,COL27A1,0.017416555
4.9239607,-0.31855962,8.480978403878721e-07,3.150370814242645e-05,FRMD4A,0.008246858
4.915241,1.9996678,8.867340820115208e-07,3.286318046700858e-05,PHYHIPL,0.007972202
4.9133253,0.53850555,8.954441321872086e-07,3.310986829600019e-05,MT1E,0.023128951
4.907158,0.42285284,9.240563968958499e-07,3.4089645772440376e-05,SIPA1L1,0.005312211
4.906584,0.060956735,9.267646152607999e-07,3.415048170269025e-05,ITPR2,0.003233946
4.8993692,0.3423774,9.614486615693597e-07,3.5388115519384545e-05,AC023095.1,0.019205542
4.895099,0.49171627,9.825614109846882e-07,3.612397670966853e-05,GMPR,0.022054167
4.8937864,1.662139,9.891428776484808e-07,3.632452597268789e-05,HHATL,0.014221944
4.893058,0.5535218,9.928116734942542e-07,3.641777791635408e-05,POU3F2,0.019586995
4.876847,-4.678836,1.077951741331052e-06,3.9406346933942304e-05,ATP1B3,0.014907902
4.8647895,0.13313165,1.1457855777314998e-06,4.1556315391222436e-05,CDH2,0.0051586726
4.858216,0.32948688,1.1844819943125064e-06,4.286335908262418e-05,PLCH1,0.017058322
4.84892,0.6303748,1.2413558253688026e-06,4.472071047750425e-05,CFAP54,0.019016644
4.847754,0.22634768,1.2486718961370115e-06,4.488397764453251e-05,PCDH9,0.0049170223
4.8462677,,1.2580583953704368e-06,4.517102098210356e-05,ZNF273,0.017586295
4.828775,-0.21567932,1.3737569038992764e-06,4.883577050983943e-05,FBN1,0.012855868
4.824559,0.103317775,1.4031329318807538e-06,4.9825126787038704e-05,NR2F1-AS1,0.0053932574
4.8199897,0.93615717,1.435655256711709e-06,5.0923908077178915e-05,NBEAL1,0.010630712
4.8191953,0.67019624,1.4413859105412577e-06,5.1070995509430516e-05,LINC01094,0.019904232
4.7954698,-0.3952593,1.622939856174135e-06,5.687874976372026e-05,LRFN5,0.0132062845
4.7947416,0.6404226,1.6288468315572377e-06,5.7023787611183513e-05,AL139260.1,0.010860313
4.7825446,0.24301463,1.7308998249767194e-06,6.0334489791053366e-05,BRINP1,0.0099973725
4.764148,-0.9424056,1.89652849455375e-06,6.547084395063871e-05,NKTR,0.008242583
4.7624345,0.35135758,1.9127125884385367e-06,6.588845297972621e-05,PDE3A,0.016507883
4.7613177,3.511087,1.9233308476705456e-06,6.618351816589264e-05,BAIAP3,0.028589696
4.737496,-0.21155736,2.163750042338896e-06,7.414005591406272e-05,CCNH,0.008802338
4.7353463,-0.11327155,2.186813994210205e-06,7.485078940055163e-05,CLASP2,0.0069497353
4.732088,0.4380636,2.2222173505211244e-06,7.598192368277053e-05,AC005162.3,0.018379845
4.72458,1.4244729,2.305918747160722e-06,7.842799384462358e-05,TTC21A,0.021590687
4.7208576,-0.085582905,2.348522473496095e-06,7.970885275045746e-05,C10orf90,0.010416613
4.7181177,0.19590326,2.3803659623751192e-06,8.07046684804006e-05,IQCK,0.009082476
4.715413,-0.42310357,2.412208880994333e-06,8.169837284653391e-05,DCLK1,0.015346138
4.703501,1.8441098,2.55737299381878e-06,8.652400570797369e-05,LARP7,0.015025175
4.7025247,0.03260437,2.569643048409047e-06,8.684800923464664e-05,ARHGEF26,0.0022531042
4.696425,0.043580305,2.647541377328123e-06,8.929359480040865e-05,FGD4,0.0021754873
4.6929083,0.5245411,2.6934853803272546e-06,9.055896675484012e-05,KAT6B,0.008548987
4.6858196,0.099015996,2.7884182614359297e-06,9.365309375362362e-05,BMPR1A,0.004197145
4.6713977,0.6268748,2.991573929953595e-06,0.00010005945873806405,WDR6,0.017088406
4.6711717,-0.5156192,2.994865386586613e-06,0.00010006574576135976,KCNJ3,0.015948389
4.666049,0.21971717,3.0704626645978165e-06,0.00010237944952908728,TLE1,0.011850844
4.661023,-0.08493232,3.146416120698056e-06,0.00010480361051618536,ATXN1,0.0041973162
4.6430993,0.81382424,3.4322093222350305e-06,0.00011373558599879146,QKI,0.0026337446
4.6406994,-0.10264537,3.472320418035615e-06,0.00011482874588586907,JMJD1C,0.0038994194
4.627853,-0.7623045,3.6947637692759836e-06,0.00012168566722447962,AUTS2,0.003129096
4.582225,0.079172835,4.600546943542022e-06,0.00014878178044195128,EPHB1,0.0046071024
4.566654,0.56305814,4.955701099822229e-06,0.0001597866705615681,AC131571.1,0.025508976
4.5658684,-0.1202062,4.974309620439047e-06,0.00016022643865316305,RNF130,0.00876986
4.5574985,,5.1766503355679185e-06,0.00016591524529792882,FAM214A,0.011098409
4.5569153,3.4273634,5.191033281791692e-06,0.00016621100904151887,BRAF,0.0064931894
4.548787,,5.395603448985848e-06,0.0001725897242119551,TJP2,0.012917572
4.544253,-0.19230354,5.513049172430196e-06,0.00017617169917409991,SLC22A15,0.011394312
4.5379643,0.13453339,5.6799886292797055e-06,0.00018096825432200152,LGI1,0.008870197
4.514579,0.1868989,6.3442764748482e-06,0.0002005475552730691,SLC39A12,0.013189072
4.5083604,-0.8786568,6.533057242338791e-06,0.00020631279594978416,AL162511.1,0.01817912
4.5061526,0.48183233,6.6013600817486555e-06,0.000208265805397086,LINC00298,0.024099596
4.5041676,-0.09339315,6.663366860813496e-06,0.00021001655688485782,P2RX7,0.011188176
4.503269,0.09438855,6.69160022869711e-06,0.00021049489382817652,EGFR,0.005641509
4.4766483,0.8788868,7.58239417626758e-06,0.00023735838390815108,TP53BP1,0.011297391
4.4725065,0.06621939,7.730809651021407e-06,0.00024153536393205737,RORA,0.0040145037
4.4604125,0.15213664,8.180198292405161e-06,0.00025409839454915183,AC002429.2,0.009613204
4.4539003,-0.08486092,8.432432521334811e-06,0.00026142973248595994,GRID2,0.012046822
4.4432716,0.6992436,8.86011284189808e-06,0.00027389896295428555,FAM227A,0.020335697
4.4424334,-0.49184296,8.894724809511353e-06,0.000274705567081489,PDZRN4,0.01412913
4.433477,1.9099969,9.272551648966355e-06,0.00028555385178378437,CSPP1,0.010799203
4.4254675,0.023024848,9.623369765273497e-06,0.0002946688616730421,STXBP5,0.00096020347
4.4233003,-0.06185195,9.72045972735878e-06,0.0002973593766501226,SLCO3A1,0.0115468465
4.421012,0.19023892,9.823976075695257e-06,0.0002999568755763657,ZFAND3,0.0025355464
4.4142647,0.5896217,1.0135384467581683e-05,0.00030858848100872167,SPAG1,0.01773257
4.38509,0.59701324,1.1593797948277268e-05,0.0003500176285077752,DIAPH3,0.028475376
4.3721,-0.8801044,1.2305730949362464e-05,0.00036977976048489645,SRRM2,0.006705303
4.3473396,0.21989824,1.3779862476038013e-05,0.0004083677443151596,NADK2,0.011047891
4.3329964,0.07978568,1.4709343034659793e-05,0.00043511316281333556,STON2,0.0056057046
4.3189073,-0.19286765,1.5680378943217448e-05,0.0004629875991448353,CCSER1,0.010980987
4.316334,0.27392665,1.586421924724393e-05,0.00046798721060282354,ZNF462,0.006563384
4.315101,0.49381995,1.595298837771667e-05,0.00047017568945403887,B3GLCT,0.016121361
4.310672,-0.68861705,1.62759267761896e-05,0.00047881816336193547,KIF2A,0.010163717
4.3092713,-0.19696078,1.6379331751957743e-05,0.000480982507903801,PTBP2,0.008219497
4.3081036,-2.736451,1.6466024017542774e-05,0.0004826491021796652,PGP,0.015299513
4.3045425,0.356356,1.6733098257479356e-05,0.0004900320500598609,KCNJ10,0.011786877
4.28406,-0.10232929,1.8351355034485742e-05,0.0005330655318711025,HDAC9,0.0108132
4.2658772,0.18180718,1.9911823785528724e-05,0.0005768346220276753,ELP4,0.0057905423
4.2588305,0.4382488,2.0549896569917384e-05,0.0005931873904242133,NF1,0.004015533
4.256786,1.9305197,2.0738670957213465e-05,0.0005981010444306205,ARMC3,0.022528844
4.2563953,0.15091784,2.077489984734621e-05,0.000598610451991049,GLUD1,0.0078085125
4.2508807,0.83525556,2.1293134269074745e-05,0.0006119024315844715,JAKMIP2,0.0055851466
4.2487817,0.47925362,2.1493607416239132e-05,0.0006165643985069381,AMZ2,0.019565787
4.2475233,1.0794985,2.161468483203757e-05,0.0006194864738127887,HAGHL,0.020688709
4.231051,0.67293566,2.3260191973443263e-05,0.0006636976723891426,CSPG5,0.018489026
4.228073,0.14222574,2.3570122383693545e-05,0.00067194646862726,AF117829.1,0.0059810085
4.2248397,-0.33450085,2.3911103203437067e-05,0.0006798639334994898,AL133304.3,0.013389128
4.211941,-0.15676066,2.5318614014889457e-05,0.0007186162602835219,KIF6,0.010467153
4.1945124,-0.25669792,2.7345897075701676e-05,0.0007720785984341936,MYRIP,0.012417385
4.182762,0.21577789,2.879887970340135e-05,0.000807445459371104,MEIKIN,0.013092613
4.167337,0.45130286,3.081790032210206e-05,0.0008595688236034055,A2ML1,0.024561089
4.1443152,0.51955074,3.408304256094553e-05,0.0009466252248315376,NEDD4L,0.008494448
4.1385784,0.84835446,3.494644609001281e-05,0.0009663621451803456,NPFFR1,0.029189985
4.137558,0.025570063,3.5102211596463153e-05,0.0009698377108009953,DENND1A,0.0009502351
4.124676,-0.16094601,3.7125659423527875e-05,0.0010187596908874973,ATRNL1,0.009999593
4.1237993,,3.726738686436407e-05,0.001020911091476373,GALNT8,0.01762724
4.1210084,-1.8148589,3.7721736812244816e-05,0.0010324804414577331,ST6GAL2,0.016579803
4.1189833,1.4974107,3.805481365135523e-05,0.0010389511909912332,WDR78,0.016376957
4.098931,0.60062635,4.1506314527370334e-05,0.001123667589677583,CAPS2,0.010414223
4.0913663,,4.288395417415684e-05,0.0011551439719610184,ABI3BP,0.020999262
4.072972,0.22340348,4.641706442961478e-05,0.0012389283182152892,INPP4B,0.007069197
4.0639277,0.44909975,4.8253777705829606e-05,0.0012849546542060548,FOXG1-AS1,0.020902814
4.0626655,0.62588924,4.8515535107097717e-05,0.0012906653452625014,CDR2,0.010987985
4.0311356,-0.16359444,5.550797316859302e-05,0.0014682063813576248,SEMA6A,0.010135539
4.020861,0.28103378,5.7985813224423675e-05,0.0015262339394245654,VWA8,0.0048995395
4.012678,1.9040006,6.003369441668887e-05,0.0015762755774245108,CRYL1,0.01060425
4.0101204,0.9448706,6.0687745349167386e-05,0.0015908577018643936,NEB,0.021058246
4.006803,-0.9298204,6.154614128562123e-05,0.0016107404492469851,MIPOL1,0.011659787
4.003556,0.4428011,6.239754251244604e-05,0.0016316982670144344,TET1,0.012433925
3.981749,0.1269017,6.840997678370003e-05,0.0017802605984155286,PLEKHA7,0.007545578
3.9796622,-0.22547413,6.901323732881164e-05,0.0017945111380587692,STAG1,0.0067821634
3.968281,0.0329541,7.239290652038693e-05,0.0018778475341406564,RORB,0.0021758308
3.9658897,0.4133875,7.312267677820723e-05,0.0018952527872666684,PTPN4,0.006454153
3.9633057,,7.391903188382988e-05,0.0019143544940002626,HCG17,0.010982011
3.9509966,1.4637595,7.782640879571376e-05,0.002009092793274779,SERGEF,0.010164913
3.9505801,0.51882315,7.796203112922986e-05,0.0020109838157598065,TMC1,0.0259163
3.9492512,1.871449,7.839603509017999e-05,0.0020205622377399467,SLC24A4,0.013748104
3.9401915,-0.45748916,8.141659845702048e-05,0.0020933934482055116,EVI5,0.008490516
3.9325464,0.0010531195,8.405079747054526e-05,0.0021474246139800246,ATP13A4,6.3460204e-05
3.9303246,0.1711364,8.483124115563129e-05,0.002163934896029288,KMT2C,0.001519698
3.928259,0.11470263,8.556308925221832e-05,0.0021774354275921667,RBM6,0.001451491
3.920435,-0.25625697,8.838925064552166e-05,0.0022422774260924903,LDB2,0.011433726
3.9052846,0.7325246,9.41145211730521e-05,0.002376299534990383,CKMT2,0.019496053
3.9016747,0.8030818,9.552944342727396e-05,0.0024082532012709885,SLC30A1,0.02472255
3.8918693,,9.947485558216152e-05,0.0024979499754950417,MPP7,0.01668334
3.8909938,0.8772686,9.983444261191849e-05,0.0025050287417401466,CLHC1,0.014102902
3.866038,-0.24188983,0.00011061772139704547,0.0027478021502349284,CPEB1,0.010769501
3.8657176,,0.00011076304284856261,0.0027492939111364158,SNX7,0.014929009
3.8639634,-1.6713728,0.00011156193543414299,0.0027669934493869787,RGS6,0.01235259
3.8579323,1.1326414,0.00011435029442626264,0.0028339712092129024,SSX2IP,0.012862516
3.855182,0.20849901,0.00011564355632716868,0.0028638211879085254,RHOT1,0.0060628736
3.8468487,0.3388357,0.0001196467617545757,0.0029493658556978474,AC092902.4,0.013360161
3.8373199,0.35407558,0.0001243844250121122,0.003059135786167455,IL17D,0.014583777
3.834629,0.5434362,0.0001257539365781637,0.0030904605008305885,GAREM2,0.024400454
3.832749,-0.029792909,0.00012671932390562993,0.003111813526800629,OBI1-AS1,-0.0021024712
3.8274145,-0.5898389,0.00012949634406968715,0.0031751715755429072,CCDC144A,0.0075707273
3.8235526,-0.25945336,0.00013154256553558723,0.0032228928119786768,NBEA,0.0060621887
3.8197029,0.32528198,0.0001336125886160423,0.0032686424087610406,JAK1,0.005733329
3.8083565,0.023229392,0.00013989342895006236,0.003414522202601711,TOX,0.0014360282
3.7982762,-0.3123442,0.0001457059063266131,0.0035456570095765937,GRIA1,0.011585915
3.7938452,0.5759888,0.0001483321497891968,0.0036014107723291206,SLC9C2,0.023370616
3.792905,-0.20400858,0.0001488950590764853,0.00361235770489324,CCNY,0.006842074
3.789169,0.6264421,0.00015115195894202881,0.0036588533124383145,LINC02406,0.024109913
3.7774432,0.8727334,0.0001584466735776948,0.003829682231008706,ZNF69,0.015841737
3.776004,0.68599796,0.00015936439006067883,0.003848978298671511,SEMA3D,0.020718377
3.7560534,-0.02115441,0.00017261392532439066,0.00414414802251253,PTGDS,-0.00079056283
3.7312882,-0.18496409,0.000190503113648041,0.004560053372942676,STXBP5L,0.009726467
3.7308226,0.024049638,0.00019085562287186528,0.004565102261318659,ARHGAP26,0.0012392905
3.7263408,1.3186973,0.00019427967576534302,0.004633254131436357,LINC01338,0.03213235
3.7256913,0.43423054,0.00019478065866602063,0.004637749078407692,APPL2,0.0063320715
3.7165825,0.71715415,0.00020193570102390782,0.004787509417730779,CD44,0.018225484
3.6915338,0.9363348,0.0002229057542766352,0.0052308225874392635,DISP3,0.019467209
3.6757882,-0.47113344,0.00023711617883807269,0.0055441167181116595,SNX27,0.010654612
3.675564,0.02793738,0.00023732442069322122,0.005544964707544588,NCOA1,0.00087495433
3.669731,,0.00024280597201505654,0.005648479766003945,ATP5ME,0.012149662
3.6630433,0.30332747,0.00024923641914491437,0.005789718921101927,ERC1,0.0024919389
3.6537821,0.11174911,0.0002584055105264825,0.005976878677120068,FAM171B,0.005525184
3.6490834,-0.69355285,0.0002631777059712243,0.006062129176039416,RAPGEF2,0.0074056233
3.6479104,-0.30113488,0.0002643817981728961,0.00608021563372945,LCORL,0.009196121
3.6222856,-0.22938709,0.0002920113322153373,0.006658643129150721,SNRPN,0.010516667
3.6056666,0.15125513,0.0003113527598423727,0.0070498223564590045,SLC15A2,0.009169975
3.6038108,0.011890007,0.00031358536188003333,0.007085446967833156,PTPRZ1,0.0007551501
3.60282,0.14198765,0.00031478361650278823,0.007102566932749755,TMEM132B,0.0051619285
3.5958278,0.44452527,0.0003233617740735025,0.007275752743511473,KLKB1,0.01676647
3.5912514,,0.0003290939557858507,0.007394408652545773,MAF,0.0124530215
3.5808017,-1.0515146,0.00034254165117918585,0.007675170576074002,DNAH6,0.0137125
3.5781143,0.19703536,0.00034608205828503776,0.007749113753669773,AC097518.2,0.012857913
3.576782,1.0402067,0.0003478499339544076,0.007783293143991647,CCDC173,0.028105035
3.5580778,0.06515919,0.00037357864510231283,0.008278554126483761,SBF2,0.0009949205
3.557157,0.222082,0.00037489017342072793,0.008296214043654448,FAT1,0.012036078
3.5462992,1.6604735,0.00039068227815196793,0.00861023150680376,ABCC4,0.012443302
3.534155,0.4662746,0.0004090814215185358,0.008972797465321189,FAM13A,0.008993432
3.532047,0.53866476,0.00041235609465089135,0.009032335298796663,FBLN1,0.024773099
3.5266497,0.1285348,0.00042085327888374526,0.00919347714840691,KCNMB2-AS1,0.0066724354
3.5133042,-0.5601527,0.00044257045054942507,0.009615767545192125,GRIP1,0.009998397
3.5103667,0.15591998,0.0004474893277692934,0.00970302514812732,AHNAK,0.0104733
3.5019002,0.5235184,0.0004619524680804903,0.009989760850650066,AC093535.1,0.016996965
3.4982798,-1.1494728,0.0004682694421892476,0.010119578836801549,CCDC14,0.010314504
3.4926128,1.2742616,0.0004783192820357926,0.010288491401387632,TNC,0.017680416
3.4869268,-0.17633119,0.0004886051946343831,0.010474798730449743,ADAM22,0.009171171
3.4853406,0.074904025,0.0004915109364459286,0.010530091112176796,WASF3,0.003988435
3.4844005,0.039396163,0.0004932408117604786,0.010560135121907777,CDH4,0.00248696
3.4821475,1.5283616,0.0004974098489825928,0.010642326317681312,PLCD4,0.027262477
3.480113,-0.28496957,0.0005012021700000153,0.010716353824476456,WDR7,0.0068497765
3.4724293,-1.3328155,0.0005157707241118952,0.01099140479678773,MAP2,0.007858802
3.4695756,-1.1950394,0.0005212810397274132,0.011094168028997348,SLC17A5,0.011829693
3.450728,0.9780125,0.0005590768224163515,0.011843833104579779,HEG1,0.012234247
3.4401345,0.03456105,0.0005814249732928894,0.012268904066677116,FAM168A,0.0008940327
3.4393187,,0.0005831800952602673,0.012297891309010333,PAWR,0.018513644
3.4388444,-0.016050052,0.0005842030448261551,0.012303369545610529,TCF12,0.0013044145
3.4362009,1.171598,0.0005899335264759794,0.012399756645479142,KAT2A,0.012018852
3.4301836,0.27529463,0.0006031726744578762,0.012645056269535307,ACADVL,0.010643004
3.4279761,0.18185398,0.0006080989349610083,0.012721577170307342,ANKFN1,0.009453972
3.4278414,-0.18334454,0.0006084009551410825,0.012721577170307342,RALGAPA1,0.0020726211
3.4276524,0.09266381,0.0006088248030750365,0.012722189323103306,UTRN,0.0046881884
3.413778,-0.0067357933,0.0006406872937034916,0.013327535748955923,CDC42BPA,4.1447223e-05
3.4029589,0.007859345,0.000666603009600468,0.013830940050545616,RHOBTB3,0.00043315926
3.3987644,,0.0006769102447543103,0.014001440218000115,SMAP1,0.008691737
3.3886838,0.6136669,0.0007022892082714612,0.014487467013625544,GEM,0.023602428
3.384759,1.1684614,0.0007124080753708684,0.014649345391698284,LINC01719,0.020863658
3.3825092,0.24043618,0.0007182685976223909,0.014760442570515455,FOXG1,0.012523608
3.3809109,,0.000722459716608238,0.01483711378509517,DTX3,0.014804067
3.3683987,0.32011068,0.0007560615412229573,0.015497579322092697,RHOQ,0.0075115315
3.365048,1.3619062,0.0007653035059926294,0.015677052696137454,PLK5,0.028488021
3.3395686,-0.05368873,0.0008390862493539814,0.01704767355886605,EXOC6B,0.0026176076
3.3388193,-1.572113,0.0008413527284019665,0.01708295719260995,HCG18,0.009615595
3.336871,0.16586925,0.00084727324312738,0.017168880535788224,AL157396.1,0.010566861
3.3364925,-0.62380046,0.000848426705559996,0.017168880535788224,SPARC,0.01586232
3.3337073,0.3829025,0.0008569677864588765,0.017301948865869478,ZDHHC21,0.005867451
3.332487,-0.14177056,0.000860734601246984,0.017367124998752505,TLE4,0.0073031294
3.3247175,2.8376899,0.0008850813886751592,0.01782362743950799,VPS9D1,0.011600247
3.3213124,0.21369796,0.0008959515312974671,0.01798764957884448,BICC1,0.009870808
3.3203952,0.16043732,0.0008989011300881187,0.018035637297716994,PLEKHA6,0.0061916565
3.313606,2.646541,0.0009210117891784873,0.018376350939654684,CDK2AP1,0.0162484
3.305861,0.22825333,0.0009468503671072517,0.018880208031316705,TAB2,0.006050543
3.2960818,-0.65067995,0.0009804348582476432,0.019429724114615094,CCDC146,0.009233033
3.2948387,0.04889974,0.000984781696445173,0.019503879753367145,STARD13,0.0011442626
3.2821622,0.80126756,0.0010301437094403293,0.020277731149868458,SNX25,0.009558533
3.27288,0.080995366,0.0010645766787562335,0.020917212585702154,NDRG2,0.003865287
3.2700036,1.1058412,0.0010754610611223958,0.02109251276993273,KITLG,0.0159904
3.2605271,-0.24685262,0.0011120530023094838,0.021717701364908953,PIK3R1,0.004827893
