scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
0.2515897,0.26582372,0.8013582218890152,1.0,LINC02797,0.0039246324
0.2512458,0.0025168927,0.8016240809180599,1.0,AC233701.1,8.478495e-05
0.25106856,-0.11576542,0.8017611095441399,1.0,USP43,0.0014834473
0.25094157,-0.5237949,0.8018592830555682,1.0,FLT3LG,0.0027757077
0.2509257,0.16118608,0.801871554964486,1.0,RHOF,0.0016904586
0.25075904,,0.802000412958512,1.0,AC110615.1,0.003924461
0.25066644,-0.086696036,0.8020720030601763,1.0,CA12,0.0017155384
0.25049978,0.45876414,0.8022008694299201,1.0,NXPH3,0.003890672
0.25037017,1.177053,0.8023011025483592,1.0,AC090206.1,0.003915885
0.2502961,-0.04454246,0.8023583800766939,1.0,RGL3,0.0012195293
0.2502908,0.27016455,0.8023624713693562,1.0,AC090360.1,0.0025384652
0.25023526,-0.0020867337,0.8024054302693951,1.0,DOCK1,0.0005321881
0.25018498,-1.4828857,0.8024442983602161,1.0,EFCAB1,0.0035369555
0.2500289,0.120176144,0.802564997125652,1.0,EZH2,0.0026957158
0.25002098,,0.8025711344768787,1.0,AL445985.2,0.0039054225
0.24999452,-0.42124844,0.8025915924022506,1.0,GOLGA8O,0.0024742552
0.24984902,0.10669218,0.8027041134098671,1.0,BACE1,0.00041287125
0.24977495,0.21045676,0.8027613984033579,1.0,METTL14-DT,0.0027992239
0.24952362,0.22032732,0.8029557660991571,1.0,TP63,0.0037970194
0.24935697,0.30139136,0.8030846692936504,1.0,VAMP1,0.0022129226
0.24888873,-0.3162965,0.8034468545451832,1.0,GLP2R,0.0031756016
0.24887815,0.31392717,0.8034550400106419,1.0,MTMR11,0.0028325235
0.24875645,,0.8035491744125983,1.0,AC022558.1,0.003610039
0.24857657,0.23999709,0.8036883348348538,1.0,AC134312.1,0.0040397146
0.24849457,1.7092155,0.8037517776809261,1.0,ZFAS1,0.0011918632
0.24841784,0.105987534,0.8038111286106201,1.0,TDRD6,0.0015495911
0.24834377,-0.13487114,0.8038684340298161,1.0,AC008957.1,0.0019678585
0.24824324,0.13891602,0.8039462073562098,1.0,EDC4,0.0015181517
0.24818769,0.49518418,0.8039891881850774,1.0,AC068491.3,0.0037488185
0.24809511,-0.09978762,0.8040608242167137,1.0,ITPKA,0.0020468605
0.24805543,,0.8040915258769092,1.0,AC239860.4,0.0040887636
0.24799986,1.4284066,0.8041345087088732,1.0,AC010884.2,0.002971721
0.24797606,-0.2459469,0.8041529301038626,1.0,PCED1A,0.0018280488
0.24789141,-0.13495712,0.8042184292779144,1.0,KIF24,0.0018009096
0.24757396,0.59738344,0.804464063418685,1.0,AC005833.2,0.0038495068
0.24755809,-0.049596984,0.804476345632692,1.0,WFS1,0.00073108496
0.24728297,0.4615963,0.8046892450078331,1.0,AP002852.1,0.0037767787
0.24716921,-0.0666792,0.8047772749444092,1.0,PLA2G4A,0.0013571645
0.24701312,,0.804898064233907,1.0,LRRC52-AS1,0.0038630571
0.24701312,-3.405803,0.804898064233907,1.0,AC112512.1,0.0038718048
0.24697609,1.0637039,0.8049267267829425,1.0,AL133372.3,0.0038560247
0.24673271,0.08650081,0.8051150871972093,1.0,LRGUK,0.0015166055
0.24671419,0.70335877,0.8051294194310539,1.0,AL357093.2,0.0038170882
0.24656077,-0.05176162,0.8052481747442666,1.0,IDH2-DT,0.0011767412
0.2465052,0.28448027,0.8052911734656251,1.0,AL121749.2,0.0037495047
0.24623802,,0.8054979850639811,1.0,LINC01606,0.0038599698
0.24616395,0.45550793,0.8055553213820162,1.0,SSH3,0.0018520957
0.24614543,0.20542711,0.8055696556248908,1.0,PGAM5,0.0024363117
0.2460793,1.413446,0.8056208498827744,1.0,PINLYP,0.0033715607
0.2458412,0.29519436,0.8058051561082981,1.0,NKAPL,0.0017064342
0.24576978,-0.049703296,0.8058604500800766,1.0,PPP4R2,0.00068931375
0.24571423,0.03249975,0.8059034571736593,1.0,AC006112.1,0.0011910041
0.24552377,0.032814603,0.8060509145220837,1.0,SLC12A5,0.0019817702
0.24527773,-1.6284462,0.8062413904693806,1.0,RASIP1,0.0026160625
0.24524863,0.11571781,0.8062639206428961,1.0,AC024558.2,0.0015339573
0.24499996,-0.17249393,0.80645645777258,1.0,DDAH2,0.0022798914
0.24475923,0.083381645,0.8066428612752519,1.0,ABCF2,0.0010626334
0.2446931,-0.025278414,0.8066940729523727,1.0,CIRBP,0.00032569838
0.2446296,0.5058531,0.8067432369421079,1.0,MIER2,0.00109941
0.24451321,0.36860934,0.8068333729063886,1.0,AC022196.1,0.0033909492
0.24447617,0.027967494,0.8068620530694315,1.0,TLE2,0.001295823
0.24419841,0.3116834,0.8070771625670699,1.0,TXK,0.0026855876
0.24417195,,0.807097649947147,1.0,AC024230.1,0.0038469338
0.2440053,,0.807226723484149,1.0,SLC44A4,0.0038140009
0.2440053,,0.807226723484149,1.0,AL451069.1,0.003818289
0.24398677,1.6220214,0.8072410653123367,1.0,AC009955.2,0.0038019938
0.24398677,,0.8072410653123367,1.0,AC138819.1,0.0038256648
0.24334393,-0.37391436,0.8077389717698485,1.0,LINC02470,0.0028567254
0.2432487,-2.8923175,0.807812742318863,1.0,ZBP1,0.0038122854
0.2431614,0.06859523,0.8078803668234269,1.0,PSMD11,0.000830609
0.24313231,0.11400578,0.8079029086439781,1.0,AC124798.1,0.0034858293
0.24300003,-0.30366805,0.8080053734744365,1.0,AC097462.3,0.0028059182
0.24297358,0.040303964,0.8080258668357971,1.0,ECD,0.00066937314
0.24282014,,0.8081447309288774,1.0,AC008781.3,0.0039093676
0.24276459,-1.0322849,0.8081877690202426,1.0,AC053503.1,0.003333126
0.24273549,-0.19304034,0.8082103130140422,1.0,MRC1,0.001704201
0.24260587,0.35838443,0.8083107381934681,1.0,NAPRT,0.0029478646
0.24259792,-4.189833,0.8083168867764563,1.0,PITRM1-AS1,0.0029588488
0.24258205,0.25816685,0.8083291839779463,1.0,MED7,0.0015956322
0.24250534,-0.015179755,0.808388621119252,1.0,SEMA6D,-0.0006059361
0.24250269,-0.23736818,0.8083906706955735,1.0,SFTPC,0.0018318276
0.24249211,,0.808398869014008,1.0,AC004066.2,0.003782096
0.24248153,0.103244096,0.8084070673534791,1.0,TDRKH,0.0008349061
0.24247359,1.9587762,0.8084132161218872,1.0,AC005323.1,0.0037862128
0.24235985,-0.4575947,0.8085013497691282,1.0,ADGRF5,0.0029155975
0.24226196,0.15722787,0.8085771876430825,1.0,LINC02150,0.0018495192
0.24212705,-0.15303853,0.8086817238764192,1.0,AL359644.1,0.0015327547
0.24208736,-0.34755984,0.8087124704773805,1.0,GCSIR,0.002550311
0.24203974,0.075776,0.8087493667884097,1.0,AC009228.1,0.0017040293
0.24196303,-1.8260158,0.8088088117394913,1.0,GOLGA8M-1,0.0036331983
0.24193129,-0.9606845,0.808833409973077,1.0,AC079340.1,0.003828752
0.24179636,-0.0060277935,0.8089379545731485,1.0,LINC00320,0.0005899518
0.24174081,0.7506067,0.8089810033410485,1.0,AC093912.1,0.0038074828
0.24170907,0.7981433,0.8090056028965689,1.0,AC004069.1,0.0037423
0.24112707,0.2487385,0.8094566281753538,1.0,TAS2R30,0.0021536783
0.24101861,-0.16695362,0.8095406898882171,1.0,ZNF561-AS1,0.0006800311
0.24097893,,0.8095714447225131,1.0,AC105219.4,0.0037790085
0.24093132,0.29968408,0.8096083509118623,1.0,ARPP19,0.00086068833
0.2405927,-0.23071681,0.8098708071313298,1.0,ABCC3,0.0017668993
0.24043398,0.74844795,0.8099938408466519,1.0,AL137246.1,0.0037131384
0.24035197,,0.8100574101061073,1.0,TKFC,0.002510996
0.24026732,-0.00502049,0.8101230313011236,1.0,ABCA2,0.0004641065
0.24023293,0.7642278,0.810149690292877,1.0,SEPTIN12,0.0032492182
0.23996839,-0.43756768,0.8103547668213744,1.0,AL138694.1,0.0029404843
0.23977527,1.7541971,0.8105044809087977,1.0,AC113346.2,0.0029351637
0.23966151,-0.13979015,0.8105926719037386,1.0,FGFRL1,0.001358539
0.23950279,0.020704346,0.8107157331237692,1.0,CEP63,0.00040083585
0.23948427,,0.8107300905708996,1.0,AL022724.3,0.0037447016
0.23946576,,0.8107444480817017,1.0,TEX101,0.0037436723
0.23946576,,0.8107444480817017,1.0,PCDHGC5,0.003746417
0.23946576,1.0079379,0.8107444480817017,1.0,LINC00700,0.0037239455
0.2392647,-0.13250534,0.8109003337246597,1.0,AL139289.2,0.00182427
0.23924883,0.679647,0.8109126408054058,1.0,AL513477.2,0.0037483037
0.23919064,1.516602,0.8109577671679713,1.0,AC073591.1,0.0036978712
0.23890758,3.1506045,0.8111772543408717,1.0,AC114321.1,0.003995981
0.2388679,,0.8112080247573717,1.0,TMEM81,0.0034856577
0.23885202,1.6896853,0.8112203330056393,1.0,AL358232.2,0.003737497
0.23882027,-0.08101057,0.8112449496421603,1.0,AL353604.1,0.0016494023
0.23872769,,0.8113167492312442,1.0,LINC01681,0.0037398986
0.23872769,-1.8936646,0.8113167492312442,1.0,AC130456.3,0.003747103
0.23868006,-0.66383886,0.8113536753522176,1.0,CIDEA,0.003734924
0.23859277,0.9881478,0.8114213743306155,1.0,AC021736.1,0.0037112515
0.23852928,0.09852273,0.811470610836983,1.0,TOMM40L,0.0018993295
0.23851341,-0.3899229,0.8114829200800907,1.0,PWWP2A,0.0005801528
0.23850282,0.6076222,0.8114911262680519,1.0,ZNF571-AS1,0.00218871
0.23841552,1.1581142,0.8115588281088844,1.0,PCDHGA12,0.002578466
0.23834674,-1.6471848,0.8116121699456655,1.0,ZC3H11B,0.003208721
0.23831764,-0.0044312575,0.8116347379091043,1.0,ZNF521,0.00020808399
0.23826474,1.0292498,0.811675770970861,1.0,METTL27,0.002772103
0.23825945,0.20948572,0.8116798743054885,1.0,UBALD1,0.0013693637
0.2381748,-0.40492028,0.8117455283629325,1.0,AL136962.1,0.0029636545
0.23802665,-0.28387532,0.8118604261484648,1.0,RPRML,0.0027813723
0.23799491,0.37090954,0.8118850476297104,1.0,AC109441.1,0.0036357716
0.23778327,0.30407,0.8120491955907198,1.0,CLP1,0.0033712175
0.23769332,0.47944883,0.8121189609759653,1.0,LINC01416,0.0015846374
0.2375928,0.13805093,0.8121969358186418,1.0,ZNFX1,0.0014867117
0.23739704,-0.33080885,0.812348786908931,1.0,MEX3D,0.0021849321
0.23728064,1.0779661,0.8124390800923237,1.0,ALG9-IT1,0.0035875654
0.23726213,0.18876849,0.8124534451469181,1.0,PCP4,0.0012576767
0.2372145,,0.812490384148532,1.0,AP001970.1,0.003710737
0.2372145,,0.812490384148532,1.0,LINC02076,0.0037122807
0.23717748,0.51229995,0.8125191147715933,1.0,MC4R,0.0036805454
0.23698965,-0.48711964,0.8126648239588659,1.0,VASN,0.0021584865
0.23691292,0.09572985,0.8127243408449426,1.0,ATP5MC2,0.00095315685
0.23662458,0.90569466,0.8129480519155815,1.0,AL356804.1,0.0041079707
0.23651612,-0.8149684,0.8130322040681163,1.0,NOTCH3,0.0034489417
0.23648702,0.26031378,0.8130547818422216,1.0,AC068790.7,0.0024454114
0.23645791,1.4946012,0.8130773597717003,1.0,ARMH2,0.0036812315
0.23643939,1.2493453,0.8130917276258935,1.0,SPAG4,0.0036916956
0.236323,0.049799066,0.8131820412925248,1.0,FLOT2,0.0007264438
0.23627008,0.7485328,0.8132230937805164,1.0,FSCN3,0.0034184016
0.23620924,,0.8132703047761265,1.0,LIPH,0.0033101332
0.2362066,-0.1718412,0.8132723574435026,1.0,LINC01117,0.0013092256
0.23591031,0.17692001,0.8135022643029952,1.0,AP001094.2,0.0030618233
0.23574895,0.04642285,0.8136274881928768,1.0,B3GALT2,0.0019061997
0.23569074,0.30828497,0.8136726520763291,1.0,STAC3,0.0024318476
0.23564577,0.10023883,0.8137075518651407,1.0,TSC22D2,0.000916892
0.23561932,-0.15001923,0.8137280813254493,1.0,LAMB2,0.0021366773
0.23544736,-0.34107587,0.8138615259359433,1.0,MAFF,0.0024043766
0.23542885,0.020462248,0.8138758972163066,1.0,ACTN1,0.0007355542
0.2350479,-1.2633731,0.81417154887854,1.0,MED16,0.0016452793
0.23503467,1.0909404,0.8141818150370603,1.0,AC090198.1,0.0030944305
0.23476484,0.09062507,0.8143912516350418,1.0,RNF114,0.0009172358
0.2346564,0.5819853,0.8144754406734176,1.0,NBAT1,0.0033226593
0.23451617,0.11938415,0.8145842735810632,1.0,CCDC184,0.0042019463
0.23450825,0.17995691,0.8145904340413583,1.0,AC108749.1,0.003915885
0.23446856,,0.8146212365148074,1.0,IMPDH2,0.0020552757
0.23444211,0.04682695,0.814641771656325,1.0,PPP6C,0.0005731043
0.23444211,2.1639936,0.814641771656325,1.0,ANKRD30A,0.0035455336
0.23420666,,0.8148245400250448,1.0,AL359551.1,0.0036671648
0.23420666,-1.6885582,0.8148245400250448,1.0,AC006064.1,0.0036790015
0.23419608,-0.040729843,0.8148327545704852,1.0,PRKCQ-AS1,0.0012023455
0.23418815,,0.8148389154929251,1.0,AP000695.1,0.0036666503
0.23413259,0.34389967,0.8148820422705987,1.0,AC013562.1,0.0036282234
0.23408762,0.02107424,0.8149169548348149,1.0,ZNF587B,0.00069412694
0.23408498,,0.8149190085265094,1.0,DDX54,0.0014468522
0.23385747,-0.5433532,0.8150956307684324,1.0,TNFAIP2,0.0016803234
0.23369874,1.6760415,0.8152188611540578,1.0,AL121652.1,0.0032778743
0.23321728,-0.91343915,0.8155926879411599,1.0,ARL5C,0.0034566624
0.23294216,-0.1653125,0.8158063221005638,1.0,AC027130.1,0.0020298583
0.23280194,0.21847849,0.8159151986225418,1.0,UBE2G2,0.0009107046
0.23243424,-0.08520191,0.8162007595856039,1.0,HLA-DRB1,0.0014471958
0.23235752,-0.016023431,0.8162603401312623,1.0,SPIDR,-0.00063251884
0.23234959,-0.8639318,0.8162665036966094,1.0,SLC43A1,0.0015076718
0.23215118,,0.8164205965231274,1.0,LINC00339,0.0022555082
0.23205066,0.07445226,0.8164986729313763,1.0,UPK2,0.0015394549
0.23200569,-0.52505577,0.816533602440558,1.0,ZMYND10,0.0030214926
0.23195542,,0.8165726417350433,1.0,FSCN2,0.0036289096
0.23170675,-0.047419336,0.8167657902021126,1.0,SLC2A5,0.0010442446
0.23153745,-0.028118726,0.8168973019102679,1.0,RAB31,0.00069257984
0.23146601,0.59134567,0.8169527849586153,1.0,AC121757.1,0.0035959715
0.23142369,-0.23119585,0.8169856642349501,1.0,NEMP2,0.0021571128
0.23133639,-2.7351475,0.8170534787594813,1.0,AP002954.1,0.0034455103
0.23119883,-1.3152988,0.8171603407894185,1.0,CACNA1S,0.003631826
0.23114857,1.0602378,0.817199387379018,1.0,TMIE,0.0035626895
0.231093,-5.789957,0.8172425446637366,1.0,AC022762.1,0.0029051276
0.23067239,,0.8175693249320509,1.0,TMED6,0.0028922549
0.2306089,,0.8176186530111559,1.0,SPINK9,0.0036182734
0.23044224,,0.8177481426545817,1.0,AC018781.1,0.0036071225
0.23044224,-1.2992941,0.8177481426545817,1.0,SNAI1,0.0036229054
0.23044224,,0.8177481426545817,1.0,AL358075.2,0.0036050638
0.23038669,0.4133434,0.8177913069743913,1.0,LMO7DN,0.0035734978
0.23037611,0.048957583,0.8177995288122338,1.0,LRRC7,0.0026320277
0.23005866,0.041700438,0.8180461932635471,1.0,SRP72,0.0009239388
0.22986554,0.039194107,0.8181962562859376,1.0,MOB2,0.00048680074
0.22976765,0.033345204,0.8182723181702438,1.0,RGS11,0.0009837493
0.22976236,0.3214174,0.8182764296721882,1.0,AC021205.3,0.0023253942
0.22969359,0.2025213,0.8183298796522507,1.0,AL133353.1,0.0021593452
0.22964862,0.67902166,0.8183648281727234,1.0,PPM1J,0.0035774435
0.22938406,0.30685768,0.8185704150089821,1.0,FYB2,0.0034762213
0.22928354,6.009753,0.8186485412786344,1.0,AC004461.2,0.0035347252
0.2291592,-1.0141611,0.8187451736293772,1.0,AP001160.1,0.0030060464
0.22897403,-0.210729,0.8188890992553968,1.0,LINC02177,0.0013047581
0.22892906,,0.8189240535429112,1.0,AC010528.2,0.0035843058
0.22892906,,0.8189240535429112,1.0,CAPN11,0.0035788158
0.2288735,0.37890345,0.8189672328655029,1.0,AP005242.1,0.0035513665
0.22877298,-0.43724525,0.8190453682733043,1.0,NLRP3,0.0020094211
0.22874388,0.2770095,0.819067986753073,1.0,LINC00910,0.00088578265
0.22846611,0.045658138,0.8192838979986133,1.0,EED,0.0007140672
0.22843966,-0.029748043,0.8193044616892612,1.0,UNC13D,0.00047476596
0.22840527,0.1595373,0.8193311946728855,1.0,LINC02253,0.004242073
0.22839732,1.2447062,0.8193373638527743,1.0,DAO,0.0033375872
0.22839203,0.0040606516,0.8193414766455795,1.0,TOP1,6.0536622e-05
0.22806402,0.08258523,0.8195964795012509,1.0,FAM171A2,0.0021260302
0.22804813,-0.17292263,0.8196088188332147,1.0,AJ009632.2,0.0017182869
0.22790529,-2.8156114,0.8197198748304453,1.0,AP001605.1,0.0028859042
0.22780477,0.38856274,0.8197980275145729,1.0,AC133919.1,0.0030329912
0.2274344,-2.1090412,0.8200859738936167,1.0,AC253572.2,0.0035654344
0.22736032,-0.13856055,0.8201435660812701,1.0,TACR3,0.0020879055
0.22728096,-0.48513395,0.8202052730729148,1.0,ARMC4,0.002403518
0.22727303,-0.14279497,0.8202114438333035,1.0,GGA1,0.00077629276
0.22719896,-0.029662067,0.8202690381336031,1.0,CDKN1C,0.00091465766
0.22697939,1.3203367,0.8204397697890902,1.0,C2orf50,0.0029337907
0.22687092,0.026677666,0.820524110253177,1.0,GALNS,0.00057447964
0.226863,0.036427263,0.8205302815881426,1.0,NANOS3,0.0014162697
0.22682332,0.4387164,0.82056113842963,1.0,C6orf118,0.0020051275
0.2266593,,0.8206886829870321,1.0,TMEM275,0.0035511951
0.22662225,0.49858955,0.82071748402731,1.0,AC092125.2,0.0035256324
0.2264847,0.016774947,0.8208244614358652,1.0,ADAMTS19,0.0007826527
0.22640534,0.20676371,0.8208861806878132,1.0,HTT-AS,0.0022635788
0.2261593,0.75315493,0.8210775174148246,1.0,AC087762.1,0.0033990135
0.22614872,-0.10346827,0.8210857471903508,1.0,DNHD1,0.0007917628
0.22604291,-6.604762,0.821168046028645,1.0,AL355916.1,0.0028524343
0.22592123,,0.8212626921262349,1.0,TMEM211,0.0035374702
0.22581011,-0.10750024,0.8213491104009158,1.0,AC068025.1,0.0017474889
0.22574133,0.12165066,0.8214026085147181,1.0,PAPPA-AS1,0.002800082
0.22561435,0.24118924,0.8215013764454092,1.0,EFNA2,0.0025549463
0.22557996,-0.28981903,0.8215281265803185,1.0,CFAP20,0.0012736571
0.22549796,-0.24103677,0.8215919162009663,1.0,ARFGAP1,0.00089626707
0.22527839,-0.037151195,0.8217627135722088,1.0,AC073941.1,0.0008943764
0.22520432,2.5015974,0.8218203338687018,1.0,AL355075.4,0.0026275644
0.22517522,-0.40216172,0.8218429706767472,1.0,IL21R,0.0025633585
0.22516464,,0.8218512022800856,1.0,LINC01479,0.0035146524
0.22498475,-0.80141306,0.8219911425368813,1.0,SAPCD1-AS1,0.0034321276
0.22495829,-0.17105569,0.8220117224642123,1.0,CLASP1,-0.0019001111
0.22492655,4.092952,0.8220364185386727,1.0,CCNB2,0.003514824
0.22491068,0.4553477,0.8220487666420312,1.0,FAM83D,0.0028174187
0.22475724,-0.05517803,0.8221681339133691,1.0,BDH2,0.0012953075
0.22460909,0.047691498,0.8222833889779597,1.0,GNPTAB,0.0019384894
0.22452973,,0.822345134340291,1.0,AC021683.5,0.0027660953
0.22450592,2.6070871,0.8223636581635588,1.0,GPR52,0.003503672
0.2244583,-0.017054617,0.8224007061071263,1.0,PLXND1,0.00076958904
0.22440805,,0.8224398126993643,1.0,RHOD,0.0035173974
0.22440805,,0.8224398126993643,1.0,AC026790.1,0.0035143092
0.22437365,-0.5769823,0.8224665700955801,1.0,AL138787.2,0.0024679028
0.22431281,-3.286701,0.8225139106100388,1.0,LINC00266-4P,0.0035100202
0.22429429,0.03575269,0.8225283187209542,1.0,AC092142.1,0.00135768
0.22423345,-0.024954263,0.8225756600781426,1.0,NFATC2,0.00088870456
0.22418848,,0.8226106519312086,1.0,AL136980.1,0.0033617807
0.22385779,-0.3431348,0.8228679557982641,1.0,RALY-AS1,0.0027331375
0.22365145,1.7729788,0.8230285230641596,1.0,CTRC,0.0034882312
0.22365145,3.0221484,0.8230285230641596,1.0,AL844892.2,0.003493035
0.2236488,,0.8230305816669744,1.0,LINC01033,0.0034892606
0.22357474,-0.024368688,0.823088223040232,1.0,MMS22L,0.00062605296
0.22299804,0.06800876,0.823537034928335,1.0,HPCAL1,0.00072386535
0.22297423,-1.1851572,0.8235555651011767,1.0,LINC02811,0.0035031575
0.22291338,,0.823602920434229,1.0,AC009021.1,0.0034856577
0.22290015,-0.09518186,0.8236132151568458,1.0,LGALS3,0.0016638322
0.22284989,-1.0508196,0.8236523353795865,1.0,ARMC12,0.0034935498
0.22266471,0.15089396,0.8237964662963444,1.0,CYTOR,0.0023925295
0.22263297,-0.02103279,0.8238211750503643,1.0,MRVI1,0.00085553195
0.22262238,0.030870698,0.8238294113405119,1.0,ARL6,0.0009122515
0.2226118,-0.00687603,0.823837647650062,1.0,ASPA,0.0006043924
0.222588,0.027901717,0.8238561794174848,1.0,REPS1,0.000799154
0.22246896,0.10723661,0.8239488397275518,1.0,AC022893.2,0.0033502844
0.22239752,-0.042487193,0.8240044370915945,1.0,PIK3R5,0.0010916766
0.22228642,-1.5488933,0.8240909236354472,1.0,ST14,0.0034055335
0.2222097,-1.5292202,0.8241506417814664,1.0,LRCH3,0.0015645374
0.22206685,,0.8242618438003485,1.0,LINC01609,0.003462496
0.2220404,-0.35323986,0.8242824371539995,1.0,AC063979.2,0.0020997552
0.22186315,2.482522,0.8244204157430441,1.0,SERF1B,0.0033955819
0.22143725,-0.037745148,0.82475199841005,1.0,MLC1,0.0010918485
0.22136581,0.07182263,0.8248076085048405,1.0,AL590434.1,0.0015198697
0.22132878,0.16235657,0.8248364437149853,1.0,PCDHGA9,0.0015707221
0.22131555,-0.013285977,0.8248467420616075,1.0,TMEM235,0.0007338353
0.22130233,-0.1811083,0.8248570404383764,1.0,AC097634.1,0.002096664
0.22109598,-0.0036899063,0.8250176990181048,1.0,LINC00639,0.0004441628
0.22074679,0.56109923,0.8252895994627217,1.0,ADAM8,0.0022864165
0.2206542,-0.73253775,0.8253616977944477,1.0,LINC01426,0.0034448241
0.22064361,,0.8253699376975903,1.0,LINC02556,0.0034575204
0.22064361,6.24453,0.8253699376975903,1.0,TAS2R8,0.0034449955
0.22056955,0.2637467,0.8254276175582123,1.0,AC092614.1,0.0034043323
0.22056425,0.136765,0.8254317375843206,1.0,AC027601.6,0.0006612937
0.22044522,-0.063209996,0.8255244394426522,1.0,ZNF217,0.0013722846
0.2201595,0.1733433,0.825746933825977,1.0,OTOA,0.0032222774
0.22012776,0.16284119,0.8257716562883591,1.0,LINC01229,0.0029737807
0.2199373,0.93800104,0.8259199946897838,1.0,AL731563.3,0.0022385083
0.21988703,4.1321115,0.8259591405822312,1.0,AC093151.3,0.0034350443
0.21988703,,0.8259591405822312,1.0,LINC00922,0.0034391622
0.21962513,0.031171128,0.8261631182831334,1.0,SNX3,0.00054852036
0.21957222,,0.8262043273244748,1.0,CATSPERB,0.0029325893
0.219559,0.32734197,0.8262146296596171,1.0,FGFR4,0.0033327828
0.21931562,0.3451084,0.8264041979644572,1.0,GSG1L2,0.003371904
0.21921773,0.8324794,0.8264804402450883,1.0,AL139246.5,0.0021493852
0.21913573,,0.826544320172205,1.0,AL122003.2,0.0034434514
0.21913044,,0.8265484414972508,1.0,PIK3CD-AS2,0.0034305835
0.21889499,0.3663528,0.8267318452975032,1.0,PCSK4,0.0021365054
0.21870452,-0.21746531,0.8268802238281641,1.0,AC069120.1,0.002116585
0.21854845,0.28458595,0.8270018163988099,1.0,AC090692.2,0.002712195
0.21852992,-1.7450061,0.827016242911303,1.0,Z96074.1,0.002755796
0.2185167,-0.6402434,0.8270265475988271,1.0,ZNF700,0.00087168865
0.21849819,3.713097,0.8270409742113978,1.0,KLF2,0.0032900574
0.21843734,-1.3344574,0.8270883763493773,1.0,EDNRB-AS1,0.0031447127
0.21839237,-3.2671201,0.8271234131171643,1.0,LINC01192,0.0034228626
0.21835004,-0.66526085,0.8271563892129616,1.0,AC005197.1,0.0031838387
0.21833417,-1.7905389,0.8271687553274616,1.0,AC100779.1,0.0034268089
0.2183183,0.26034275,0.8271811214848164,1.0,AC006364.1,0.0033633248
0.2182548,-0.03406431,0.827230586542726,1.0,RNF182,0.00073417905
0.2181966,-0.009591432,0.8272759301146227,1.0,HPN-AS1,0.0006447908
0.21816486,0.5345901,0.8273006632147293,1.0,TMEM99,0.0016141856
