scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
7.0341864,0.26666325,2.004272463083521e-12,1.233277805862633e-10,AKT3,0.008028642
7.0262036,0.2672528,2.12228635322265e-12,1.3034072168944365e-10,BRINP2,0.017653404
7.015734,2.101906,2.287447251371906e-12,1.4021703750187144e-10,AL359915.1,0.10788065
7.0105166,0.9324937,2.3743958636514864e-12,1.4527067520249504e-10,AC005726.1,0.05296532
7.0031776,1.6914524,2.5022134190782985e-12,1.5280088498360145e-10,AC024610.2,0.08126188
6.975143,0.3923325,3.0556024493171844e-12,1.8484388325203374e-10,HERC2,0.0128580835
6.9418383,1.1023204,3.8702954713649205e-12,2.3238349512703748e-10,WARS2-AS1,0.0367617
6.9252124,-0.7356174,4.353218119932862e-12,2.604096694638131e-10,LINC00320,0.031341955
6.9212646,1.600182,4.476294959031355e-12,2.6727625622971844e-10,AL583827.1,0.088711746
6.9167953,0.7571706,4.619757276023682e-12,2.7533241007547424e-10,ABCA10,0.04644578
6.9006557,0.2921049,5.176297299940329e-12,3.0736529252665937e-10,HECW2,0.013200149
6.8912992,0.7903746,5.528504110754832e-12,3.264753810312601e-10,GLMN,0.038475297
6.8778906,2.34452,6.07452403664444e-12,3.574103622509611e-10,LINC00326,0.094690636
6.8641343,0.5838221,6.689572031021693e-12,3.921670381749681e-10,KCNN2,0.035656426
6.8566213,0.37060168,7.050828099935224e-12,4.118475551199482e-10,ZRANB2,0.015258161
6.849682,0.619131,7.401431016711109e-12,4.307659571693435e-10,MPPED2,0.031988367
6.845682,1.6374863,7.611236185538932e-12,4.4217853753212937e-10,CDRT4,0.035978537
6.843769,1.1093189,7.71362707343949e-12,4.4651791333736e-10,AP000829.1,0.0752885
6.8286037,0.3455272,8.574502231437735e-12,4.954617839574316e-10,FLRT2,0.021558834
6.825595,0.5932972,8.756157264260071e-12,5.050532713265428e-10,SRPK1,0.03267854
6.82163,2.091547,9.00133314826838e-12,5.182678298207453e-10,CFAP52,0.09650509
6.8047256,1.5926182,1.0124205537521844e-11,5.787850339473702e-10,ACADVL,0.040217135
6.782569,-1.0374459,1.1805740866285216e-11,6.713448020311009e-10,PPP2R2B,0.009392973
6.769369,0.48142472,1.2934521955696449e-11,7.342390693970434e-10,ARFGEF2,0.021157395
6.754778,0.38050848,1.430543623477636e-11,8.06381434471843e-10,LMO3,0.023712566
6.75243,0.12386907,1.4538927964200551e-11,8.181128348162625e-10,IQCJ-SCHIP1,0.008341932
6.739943,1.1946112,1.584487916017377e-11,8.884981543677962e-10,TNFRSF21,0.048026986
6.7293515,2.4675977,1.7042068986567342e-11,9.539712332185605e-10,NPIPA5,0.07572787
6.6904125,0.6430464,2.2254225728234593e-11,1.2371431037163243e-09,CRPPA,0.03565928
6.669839,1.2012361,2.5608473923775433e-11,1.4187182555400193e-09,FBN1,0.029660802
6.658517,0.70149493,2.766043767624587e-11,1.529769283010627e-09,COL26A1,0.048428334
6.6574736,0.4975638,2.7857464611458353e-11,1.5380277936083076e-09,DGKZ,0.029660635
6.655404,0.64345723,2.8252307223837135e-11,1.5554230420184726e-09,GABRG3,0.03994047
6.637978,1.6618989,3.180156508759704e-11,1.7408792243113604e-09,TUBGCP6,0.048275825
6.6190734,1.4404036,3.6145708741999585e-11,1.9719899948702075e-09,PKDCC,0.072003685
6.5998216,0.34840092,4.116535365366761e-11,2.234502521641759e-09,PLXNA2,0.02193848
6.588569,0.10064686,4.440853133616873e-11,2.4064945812976273e-09,ATP2B1,0.0064687063
6.5846734,0.90635353,4.5588598326706666e-11,2.466297274912757e-09,AC002377.1,0.059211917
6.5771255,1.1148994,4.79629249004293e-11,2.5860678721815083e-09,ANKRD49,0.047354102
6.5667777,0.5387674,5.141564789453301e-11,2.75839390193582e-09,PKD1,0.02737082
6.5648823,-3.5937626,5.207399745327564e-11,2.7890729233986154e-09,LINC00299,0.032781098
6.554656,0.07501893,5.577022562979585e-11,2.9820885323076414e-09,OXR1,0.0046451604
6.5531955,0.16271982,5.631878383375998e-11,3.0064346807151048e-09,CDH13,0.009712971
6.544778,0.14056084,5.958386499890023e-11,3.1546183237430874e-09,AGBL4,0.00952966
6.544117,0.14406437,5.984791398382193e-11,3.163403755049788e-09,CSMD1,0.009647201
6.5330386,0.22608314,6.444844345040994e-11,3.3954430754437383e-09,SLC2A13,0.014734442
6.5246735,7.1759014,6.814978718554459e-11,3.5787517723510004e-09,PLA2G4A,0.060502164
6.515543,0.16636766,7.24270990169992e-11,3.7910177818264694e-09,FOCAD,0.0102508105
6.511613,0.049021777,7.434820631666283e-11,3.8789793143497725e-09,FMN2,0.0028242846
6.496639,0.13770904,8.213433031630347e-11,4.27138260062673e-09,TENM2,0.009418603
6.4829693,0.719555,8.993482768363175e-11,4.669514732694587e-09,ARNTL,0.036166903
6.4608474,0.21275559,1.0411818027454315e-10,5.371331978547352e-09,FAM153CP,0.015459122
6.453491,0.17579901,1.0930248230115511e-10,5.620797347426067e-09,PTK2,0.004934162
6.4425344,1.1148953,1.174946398101017e-10,6.032451706046352e-09,AC004951.1,0.036809146
6.439595,0.42294613,1.197924195250316e-10,6.140647031392041e-09,NALCN,0.012519687
6.437682,1.2863116,1.2131155315485811e-10,6.208648267257286e-09,NBPF12,0.034643997
6.4372826,2.0699344,1.216315621717907e-10,6.21516079097472e-09,PIK3R1,0.02509359
6.4244304,0.4585052,1.3236440424286923e-10,6.731585940067558e-09,SNTB2,0.02953157
6.4175606,0.22171846,1.3847523530003603e-10,7.031270884691435e-09,CHSY3,0.015315338
6.414691,0.4536038,1.411087326308591e-10,7.14494071227174e-09,MOSMO,0.022945644
6.414639,0.38230482,1.4115706459439564e-10,7.14494071227174e-09,CCDC85A,0.02527544
6.406117,0.44949305,1.49272293625579e-10,7.508559381231738e-09,KCNH7,0.031510737
6.4035606,0.53455424,1.5179454463564933e-10,7.623538166179504e-09,KLHL2,0.022631109
6.401543,0.65333927,1.53814247109632e-10,7.7129592061522e-09,CPNE4,0.04452803
6.4001694,0.26189545,1.552047414012661e-10,7.770600119566806e-09,SORCS3,0.016146533
6.399891,0.96750945,1.5548785259811587e-10,7.772705164838838e-09,LPCAT4,0.050493866
6.3984127,0.4060797,1.57000363339099e-10,7.836165193719148e-09,LRRC28,0.02265718
6.3928304,0.53603756,1.6284307257228433e-10,8.102699365660747e-09,PTPRT,0.032214765
6.377474,1.7403657,1.8003297469774426e-10,8.930466466429797e-09,CYHR1,0.043381464
6.3307953,0.63196087,2.4390049856716463e-10,1.2006234771452045e-08,AC098588.3,0.034769583
6.3269,0.13624565,2.501356533179814e-10,1.2294396143188527e-08,CERS6,0.008598737
6.322448,0.3454312,2.574522818383309e-10,1.261555307494423e-08,AC007563.2,0.023965636
6.287822,,3.2195163078096544e-10,1.5676444163957643e-08,CDH6,0.060742598
6.28763,0.14845848,3.223484936483552e-10,1.5676444163957643e-08,FRMD4A,0.008733107
6.281317,0.37683943,3.3571631491642904e-10,1.627744532609086e-08,PPFIBP1,0.019991416
6.2808824,1.3617929,3.36656627759175e-10,1.629852800125988e-08,TMEM163,0.03794838
6.276448,0.17039214,3.4639589996323415e-10,1.6744892057742968e-08,EXT1,0.009218337
6.2673693,1.6195959,3.671983271992212e-10,1.7723915664497737e-08,AGAP4,0.044615906
6.2562566,1.2037163,3.9432831054006073e-10,1.8892017409722407e-08,FAM85B,0.047803223
6.2538214,1.2129735,4.0052852751006675e-10,1.9160595419149974e-08,LENG8,0.030867815
6.2497,1.1610004,4.1124219013391413e-10,1.9614914107230463e-08,ZNF697,0.07191795
6.247352,0.995418,4.174694354140257e-10,1.988252142696371e-08,GLB1L3,0.05957667
6.2397866,1.6296066,4.3816761600313674e-10,2.082997635659023e-08,FAM163A,0.08133503
6.239613,1.365801,4.386550242261814e-10,2.082997635659023e-08,CORO6,0.058737934
6.232587,-1.1305557,4.5879508342385535e-10,2.1722363986542388e-08,PCDH9-AS2,0.030510211
6.2130914,0.97806317,5.195227809843372e-10,2.4525582763218134e-08,GATB,0.039030477
6.2071433,0.25294992,5.395637094097522e-10,2.5397303186129402e-08,CDH12,0.018394787
6.191039,1.1856663,5.976890435159464e-10,2.8051365109293533e-08,LTBP3,0.03702322
6.1701174,0.3175534,6.823934489441731e-10,3.1841406619836434e-08,EPHA4,0.022417936
6.1624827,0.628937,7.161323258260968e-10,3.331927068053512e-08,ARHGEF3,0.029052282
6.1608305,1.108288,7.23644799774678e-10,3.3620287145727586e-08,IL12A-AS1,0.068354666
6.158952,0.12235962,7.322786926621287e-10,3.3972463147489235e-08,AMPH,0.008740115
6.151926,0.8890425,7.654758604514139e-10,3.5258911669335625e-08,VPS9D1,0.03793716
6.151439,,7.67830281015962e-10,3.531690691982548e-08,AL354822.1,0.05027082
6.1492653,0.17501484,7.78427528421587e-10,3.5753331622360726e-08,WASF1,0.011577556
6.141804,0.36271328,8.158934784750855e-10,3.742084413438433e-08,ASAP1,0.0119988965
6.1399956,2.0714142,8.252377051726121e-10,3.7795652454375755e-08,PLXND1,0.037958264
6.1392827,0.32122356,8.289501019567119e-10,3.791182714523441e-08,CPLANE1,0.014681839
6.129978,-3.7816544,8.789111049066431e-10,3.991370528944352e-08,NFIX,0.03174915
6.1296825,1.5951787,8.805458584211266e-10,3.993170198744358e-08,GABPB1-AS1,0.030342828
6.089961,1.2986125,1.1293830566461708e-09,5.104531871106495e-08,TMEM132A,0.053166073
6.080778,0.27782935,1.1960060952123658e-09,5.3858693474765796e-08,ANKRD30BL,0.01950318
6.077961,0.95265496,1.217204585994474e-09,5.4660623212005323e-08,TTC6,0.06480887
6.0733695,0.2489352,1.2525375244945413e-09,5.616907844544853e-08,KCNQ3,0.013428489
6.069335,1.4580595,1.2844115671443052e-09,5.75184474436581e-08,ZNF69,0.043813806
6.057109,3.8002334,1.3858994626008256e-09,6.189135231667372e-08,LINC02822,0.07250997
6.0420303,0.53971875,1.5218673846202311e-09,6.786939153846488e-08,SORCS1,0.03247156
6.0413694,0.65729004,1.5281150391220348e-09,6.805388564421514e-08,ANKMY2,0.037931465
6.0377,4.8768196,1.5632633508352999e-09,6.942741077270327e-08,AL136119.1,0.14544213
6.0297174,0.34043366,1.6424662274566589e-09,7.264477170354602e-08,TLK1,0.01648544
6.022761,-2.4138486,1.7146666149639874e-09,7.552731648399433e-08,AC007566.1,0.02789655
6.019265,0.454592,1.7521055978807551e-09,7.707113341400981e-08,CDC40,0.0255279
6.017613,0.40548173,1.7700766952699862e-09,7.775556251442803e-08,EPB41L2,0.014427646
6.011578,1.1020052,1.8372574193460014e-09,8.059685846526955e-08,SAMD5,0.05744313
6.011126,0.6850757,1.8423899968998448e-09,8.071220199733926e-08,FLCN,0.03207987
6.0084133,0.46438262,1.8734801229776212e-09,8.174102788249992e-08,FAM13A,0.023323404
6.002065,0.16157807,1.948233643680177e-09,8.488769915294587e-08,KCNH1,0.011090217
5.989422,0.11018564,2.1058837210768847e-09,9.138628373981426e-08,TMEM178B,0.0069632563
5.986222,1.1022491,2.1477145901101385e-09,9.295135775694121e-08,AL139815.1,0.047205307
5.9723434,0.23338851,2.338694015022234e-09,1.008108437518207e-07,MYH10,0.015395485
5.969248,,2.3834974798176135e-09,1.0260495225869067e-07,GNB4,0.04334091
5.9606566,,2.5122642869074964e-09,1.0797496483159618e-07,PCDH9,0.012170808
5.9604826,0.06412168,2.5149396330530262e-09,1.0797496483159618e-07,DSCAM,0.004121004
5.947787,1.2688345,2.717918885152506e-09,1.1637962631337616e-07,ABCA6,0.034910265
5.932987,1.0247605,2.9747233009938737e-09,1.2670277859173775e-07,ADAMTS19,0.04172331
5.9288306,1.4932913,3.050997708122796e-09,1.2960911607773823e-07,ZNF804B,0.051581696
5.927387,0.566921,3.0779291780585595e-09,1.3058114537913438e-07,PDZRN4,0.027505139
5.9205003,0.27399302,3.2096410401030743e-09,1.358116221207919e-07,ARHGEF7,0.010356339
5.9151263,0.7305706,3.3162124026987206e-09,1.3940630573691635e-07,AF117829.1,0.026646022
5.904483,1.2324141,3.537549505416029e-09,1.4832406853462812e-07,LINC01106,0.075204596
5.9019957,1.191415,3.5913038990221776e-09,1.503823527482754e-07,AP001825.1,0.051093243
5.8991437,0.051280867,3.6539314598282156e-09,1.5268887497189602e-07,TNRC6A,0.0019457029
5.8990564,,3.655857441252481e-09,1.5268887497189602e-07,RAP1A,0.024365619
5.896987,0.038691025,3.7019885462464863e-09,1.5441554553250382e-07,NTRK3,0.002324192
5.8843784,0.08697467,3.995528040923429e-09,1.6601521987563674e-07,SHISA9,0.0061197313
5.8570743,1.3260103,4.710930911701207e-09,1.942385490869335e-07,MBOAT2,0.021062654
5.8538218,0.60833097,4.804031139936242e-09,1.9757190822061767e-07,ACAP3,0.028870907
5.8450217,0.82761896,5.06501653521515e-09,2.0803990846489436e-07,SNX7,0.03977702
5.838222,1.2828788,5.276085942392483e-09,2.1643363745618428e-07,AP001977.1,0.050073154
5.832274,0.38777167,5.467701056781775e-09,2.2400900276215345e-07,MYO1D,0.012071211
5.829822,0.4278485,5.548656316834501e-09,2.2674946213396048e-07,VPS13D,0.015809078
5.829387,0.96169066,5.56313128068592e-09,2.2705321757361535e-07,NAGPA,0.055516127
5.815961,1.9072778,6.02865067479486e-09,2.445053883112084e-07,AJ009632.2,0.08426244
5.8106565,5.554596,6.222825522358869e-09,2.517472563581142e-07,NPHP3,0.029326325
5.8063436,0.033669807,6.385183848062104e-09,2.576689396909467e-07,CNTN4,0.002397337
5.8009872,0.64621,6.5925656692394646e-09,2.6570511859161004e-07,AC013652.1,0.0446791
5.799787,0.1921026,6.6399149576513094e-09,2.6727937325786663e-07,FBXL17,0.009215944
5.7891436,0.47126758,7.074616718578572e-09,2.840683273438716e-07,MICU2,0.019228453
5.788048,1.3903878,7.120905713588772e-09,2.855713469194562e-07,SLC22A9,0.09188374
5.782761,1.5680655,7.348440122740737e-09,2.9396495642373395e-07,POU6F2,0.045629863
5.781161,1.0380495,7.418681950131294e-09,2.9640714017110695e-07,MGAT5,0.015514419
5.7714567,0.75329584,7.858914249583673e-09,3.1283329894978564e-07,RSPO2,0.04813278
5.763509,,8.23829036697899e-09,3.275304516676986e-07,OMG,0.030315042
5.758135,,8.50483295776789e-09,3.3771099637599765e-07,DNAJB2,0.027113453
5.7516828,-1.6612433,8.835945491647768e-09,3.499967942103182e-07,KNOP1,0.025164407
5.7482047,0.5953146,9.019607301937415e-09,3.568333720691633e-07,MIR4500HG,0.04262426
5.7448483,1.98823,9.200356735183215e-09,3.6309314836292825e-07,MKX,0.071408674
5.7409177,1.3346691,9.416489480391308e-09,3.707153483714981e-07,AC069437.1,0.0629256
5.7297697,2.2206442,1.0056701683621182e-08,3.942782721228959e-07,AL162493.1,0.09776629
5.729022,1.1815609,1.0101131067939634e-08,3.952557876499728e-07,CRLF3,0.030346366
5.7280135,2.1463273,1.0161361399774914e-08,3.97130637106597e-07,AC096576.2,0.08439822
5.723631,0.5578648,1.042712964986178e-08,4.0653197255198716e-07,HLF,0.035823364
5.704726,0.59449494,1.1653015448639314e-08,4.5159636671932377e-07,LRRK2,0.03051038
5.6991787,2.1609116,1.2038611215183523e-08,4.659795215019956e-07,KCNK13,0.052290425
5.6950045,0.98530865,1.2336858942201262e-08,4.7638005134538357e-07,ITPKA,0.06672384
5.690048,0.19064292,1.2700359936156133e-08,4.898297911740218e-07,UNC80,0.012688469
5.689039,-0.34849545,1.2775599647156188e-08,4.921429622739031e-07,STARD13,0.02686718
5.6717696,-0.3921296,1.4132976966646826e-08,5.392776051308801e-07,GRM3,0.028283302
5.6640654,0.28447512,1.4782793590930565e-08,5.627409843593556e-07,AC107223.1,0.018518908
5.663422,0.18995704,1.4838361762044543e-08,5.641902102518894e-07,CCDC144A,0.009493439
5.6461525,0.4575112,1.6407834468343453e-08,6.216660478998801e-07,CAMKK1,0.03219189
5.641144,2.9035137,1.6892422678976167e-08,6.39275099105902e-07,PER3,0.02994231
5.63657,0.63626915,1.7347067530251113e-08,6.549039669487058e-07,EPHA3,0.039054245
5.636379,0.37692675,1.7366339724626847e-08,6.549039669487058e-07,SLF1,0.025052011
5.6270742,1.161991,1.8329187457663996e-08,6.904065317727339e-07,SH3RF2,0.064402506
5.6244307,0.70488846,1.8612070281327955e-08,7.002438530698451e-07,SLC22A10,0.0516713
5.614883,1.8725998,1.9669537528179482e-08,7.375959105771217e-07,SEMA3A,0.04888444
5.6102395,0.5072467,2.0204685521549076e-08,7.565895998264768e-07,ZNF273,0.030904008
5.6100483,0.66678625,2.0227033311119404e-08,7.565895998264768e-07,AL357153.2,0.03421041
5.6064134,0.2591195,2.0656229324861977e-08,7.71748322272914e-07,TLN2,0.012289328
5.5973525,0.4892854,2.176498824083724e-08,8.122320785292999e-07,NIPAL2,0.03424064
5.5857873,0.59942937,2.326438411672933e-08,8.66181913482337e-07,GARNL3,0.015717557
5.5843263,0.953784,2.3460769355718583e-08,8.724862587502126e-07,TVP23C,0.027974145
5.5834394,0.30612075,2.3580787274027132e-08,8.752815238249036e-07,DYNC2H1,0.015742563
5.580657,0.86036557,2.3961194183749988e-08,8.870043445082099e-07,GOLT1B,0.0395493
5.5769005,0.6545078,2.448420365906924e-08,9.053258928662494e-07,ABCC8,0.036573242
5.5758743,,2.4628978529050146e-08,9.096359160505886e-07,SNHG25,0.030167341
5.5670047,0.3461362,2.591554085804363e-08,9.560581051326096e-07,AC124852.1,0.022423524
5.559248,0.22636178,2.7093919738644194e-08,9.972480070012612e-07,N4BP2L2,0.0046950458
5.5545177,0.18602228,2.783792238017032e-08,1.0222985550157536e-06,NEDD4L,0.010377683
5.5464306,0.78036946,2.9155994061356914e-08,1.0694843191357576e-06,IFT57,0.04150492
5.536205,0.3283698,3.090962533734941e-08,1.1312361518185665e-06,IGSF21,0.020184088
5.53097,0.6472763,3.1846489707050674e-08,1.1615682891679127e-06,CNST,0.03115262
5.5266743,0.09475803,3.2635802655361096e-08,1.1876706377164874e-06,CDK14,0.0056929016
5.52097,0.22328259,3.3713343818552966e-08,1.2241208837180217e-06,GFOD1,0.01461289
5.5201526,1.3695278,3.3870546974896985e-08,1.2284454961885303e-06,PCDH17,0.026281968
5.515735,1.8392755,3.473249483247636e-08,1.258291944812961e-06,CHRM3-AS2,0.08561541
5.5064654,0.8246746,3.661094368039379e-08,1.3248559563265286e-06,TMEM64,0.03018031
5.502831,0.33281073,3.737410022008293e-08,1.3509564051526165e-06,RBM6,0.009520434
5.4955263,0.8526303,3.895464609905928e-08,1.4002393023098866e-06,PRXL2A,0.03394737
5.486918,2.5157766,4.0900733701668436e-08,1.4685549629653625e-06,CDH11,0.029783789
5.4847093,,4.141503392966145e-08,1.4837165988823046e-06,ANKZF1,0.035181854
5.4833527,,4.173400573510008e-08,1.4918287659831839e-06,RHOBTB1,0.027967567
5.4807787,1.4878905,4.234579465836455e-08,1.5120215472532097e-06,SAT2,0.03856254
5.4730916,2.3557916,4.4225105668332234e-08,1.5738963378190244e-06,AP005901.5,0.05804723
5.4718223,0.9912545,4.4543171289358176e-08,1.5817240879766252e-06,CEP63,0.02938817
5.464431,,4.643943357630664e-08,1.6454358865943462e-06,NME3,0.034799132
5.4603786,0.074746184,4.751200478276986e-08,1.6815911857418753e-06,GABRB1,0.004557043
5.4572134,1.0942872,4.836647376080214e-08,1.7062146755684282e-06,DDX51,0.04349728
5.455283,0.57747436,4.8894898803499255e-08,1.7229707345587175e-06,HHAT,0.036727834
5.448883,0.26990247,5.068712897198231e-08,1.7841758727550498e-06,MAST4,0.011111209
5.4330916,0.099199615,5.538591021845738e-08,1.9453245132611345e-06,TNRC6B,0.002772618
5.432396,-0.30664563,5.560232904963826e-08,1.9508007568525423e-06,FMNL2,0.0063911444
5.4193354,0.59485316,5.982105084370849e-08,2.089718464088508e-06,FBXO32,0.025560847
5.415144,0.6944506,6.123942156855202e-08,2.1323354963658995e-06,ADAMTS16,0.05040402
5.392535,0.84464395,6.947046198297471e-08,2.403364920297268e-06,Z83843.1,0.034867458
5.3881702,2.8502786,7.11786922372299e-08,2.4562120111230594e-06,AC092640.1,0.07222962
5.387857,2.189475,7.130274609717407e-08,2.4562120111230594e-06,TRIM13,0.03019109
5.3860135,0.6385046,7.203754445142037e-08,2.4788757158454077e-06,CCNT2-AS1,0.036266025
5.3744135,4.550181,7.683234186169963e-08,2.635431062390193e-06,TSTD3,0.029003907
5.3727093,0.6616513,7.756236689511343e-08,2.6548231377910216e-06,FBXO27,0.03562388
5.367805,0.15469076,7.970072503358082e-08,2.7251224573252878e-06,NDST3,0.010905716
5.349631,1.292324,8.813377387027467e-08,3.0007362945082008e-06,CA3,0.04521673
5.3436136,1.1209214,9.111170616067716e-08,3.0955898226962206e-06,AL033504.1,0.056257993
5.3386397,1.0359462,9.36465627009427e-08,3.168358993878799e-06,MEIKIN,0.03405051
5.3363614,1.3337888,9.483030507892027e-08,3.2050456254293776e-06,LINC02217,0.067195535
5.3311963,0.51794684,9.756795033497907e-08,3.2906730362455334e-06,RYK,0.023301234
5.3234572,1.5299495,1.0181350189307136e-07,3.423120689820959e-06,GLP2R,0.094641194
5.3230224,0.049015004,1.02057247389998e-07,3.4277414870788597e-06,ROBO2,0.003288513
5.314709,0.17792578,1.0682777273185389e-07,3.5781557027412596e-06,DENND5B,0.008100814
5.3068137,1.189063,1.115581646145117e-07,3.7235713267760873e-06,ANKRD20A4,0.058690544
5.3059964,2.3230188,1.1205929722940617e-07,3.736430114340996e-06,GINM1,0.029677145
5.304883,0.96120864,1.1274519476955365e-07,3.7554166476804944e-06,AL391807.1,0.030078748
5.304118,,1.1321910415089521e-07,3.76731019106018e-06,PANTR1,0.028865512
5.301857,1.4911823,1.1463057958741684e-07,3.8103441006567848e-06,IL17D,0.03464131
5.299231,1.307029,1.1629144317752802e-07,3.857597739066909e-06,AC105052.4,0.032506872
5.2944136,0.22569482,1.193989292121562e-07,3.952545867133011e-06,BASP1-AS1,0.016158437
5.2940483,0.44454756,1.196377636444483e-07,3.9563901673722536e-06,CSGALNACT1,0.019808728
5.292344,-0.31091008,1.2075844996136547e-07,3.989359325926544e-06,ITPR2,0.024592537
5.290014,1.2673252,1.223072691800158e-07,4.0363902560606436e-06,TSHZ1,0.0331215
