scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
0.2153799,,0.8294711434194733,1.0,NOTUM,0.013665311
0.2153799,-4.692449,0.8294711434194733,1.0,AC109597.1,0.013479775
0.2153799,,0.8294711434194733,1.0,AC006197.2,0.013683709
0.2153799,,0.8294711434194733,1.0,AC087276.2,0.013714885
0.2153799,-0.4712591,0.8294711434194733,1.0,AC011043.1,0.007716482
0.2153799,-0.8158233,0.8294711434194733,1.0,LINC02196,0.009626017
0.2153799,-0.713942,0.8294711434194733,1.0,LRRD1,0.010066543
0.2153799,-0.4565001,0.8294711434194733,1.0,CHRM2,0.008080463
0.2153799,,0.8294711434194733,1.0,MAGI1-IT1,0.013661903
0.2153799,,0.8294711434194733,1.0,ANGPTL8,0.01354043
0.2153799,-0.8329597,0.8294711434194733,1.0,AC100800.1,0.009538032
0.2153799,-0.1653769,0.8294711434194733,1.0,GDNF-AS1,0.0052580633
0.2153799,-2.0791266,0.8294711434194733,1.0,STX19,0.012983874
0.2153799,-1.1812689,0.8294711434194733,1.0,Z93943.1,0.0123846475
0.2153799,,0.8294711434194733,1.0,CCR5AS,0.013642312
0.2153799,-2.8787842,0.8294711434194733,1.0,AP000820.2,0.013078637
0.2153799,,0.8294711434194733,1.0,PYCARD,0.013621868
0.2153799,-2.0127056,0.8294711434194733,1.0,AL117209.1,0.01210515
0.2153799,,0.8294711434194733,1.0,AC009054.1,0.013569224
0.2153799,-0.2666183,0.8294711434194733,1.0,YPEL4,0.0064817183
0.2153799,-1.2003816,0.8294711434194733,1.0,EGR3,0.011948751
0.2153799,,0.8294711434194733,1.0,AC073862.1,0.013480457
0.2153799,-1.2501849,0.8294711434194733,1.0,DRD1,0.0121177705
0.2153799,,0.8294711434194733,1.0,AP000897.2,0.013561557
0.2153799,-0.24078302,0.8294711434194733,1.0,FRMPD1,0.0055464283
0.2153799,-0.40403146,0.8294711434194733,1.0,AP000892.1,0.007837592
0.2153799,,0.8294711434194733,1.0,TNFSF9,0.013686606
0.2153799,-0.76885855,0.8294711434194733,1.0,C1QA,0.00883567
0.2153799,,0.8294711434194733,1.0,AC022819.1,0.013639927
0.2153799,-0.10120419,0.8294711434194733,1.0,VWC2,0.0043079187
0.2153799,-1.416137,0.8294711434194733,1.0,AC126177.3,0.012740975
0.2153799,-2.3456218,0.8294711434194733,1.0,AL158068.2,0.0136358375
0.2153799,-1.9026575,0.8294711434194733,1.0,AC027514.1,0.012087243
0.2153799,,0.8294711434194733,1.0,AC007383.3,0.013603298
0.2153799,-0.9006827,0.8294711434194733,1.0,AC063944.3,0.010775304
0.2153799,,0.8294711434194733,1.0,AL356805.1,0.013696997
0.2153799,-0.51499313,0.8294711434194733,1.0,AC012074.1,0.008588651
0.2153799,,0.8294711434194733,1.0,ZSWIM8-AS1,0.013698871
0.2153799,,0.8294711434194733,1.0,GZMM,0.013628682
0.21501361,0.5005266,0.829756712960715,1.0,GPR85,0.010946509
0.21501361,-0.13135278,0.829756712960715,1.0,DBF4B,0.004403424
0.21464731,-0.17694896,0.8300423049936811,1.0,ENTPD4,0.002478204
0.21464731,-1.1501589,0.8300423049936811,1.0,CLDN15,0.0066936626
0.21446416,-0.123219,0.8301851094331395,1.0,ZMYM2,0.00494496
0.21428102,-0.27806726,0.8303279194818223,1.0,HSPA13,0.001286888
0.21409787,-0.5716814,0.8304707351351592,1.0,HNRNPA0,0.004797039
0.21354844,,0.830899215677387,1.0,MAP4K3,0.010198725
0.21354844,-0.30142197,0.830899215677387,1.0,HAUS3,0.0052287607
0.21354844,,0.830899215677387,1.0,BCL10,0.0076721758
0.21336529,-0.062201522,0.8310420537036294,1.0,AC107223.1,0.0030120534
0.21318214,-0.07675284,0.8311848973116673,1.0,MEG8,0.0021675879
0.21318214,-0.53141946,0.8311848973116673,1.0,AC006581.2,0.005692559
0.21281585,-1.7341012,0.831470601254836,1.0,CTSA,0.0045035523
0.21281585,-0.18771784,0.831470601254836,1.0,GALNT8,0.006049515
0.21226642,-0.19190143,0.831899198918703,1.0,STMN3,0.005650246
0.21226642,-0.682825,0.831899198918703,1.0,KLHL26,0.008673275
0.21226642,-0.082322136,0.831899198918703,1.0,WBP2,0.002466186
0.21208327,-0.16470233,0.832042075921454,1.0,USO1,0.0033113344
0.21190012,-0.07086479,0.8321849584739751,1.0,ZFP30,0.0018581073
0.21171696,-0.71625066,0.8323278465716892,1.0,SLU7,0.0042506466
0.21171696,-0.9647144,0.8323278465716892,1.0,MFAP3,0.004285799
0.21135068,-0.5263756,0.8326136393843847,1.0,AP4M1,0.0054689883
0.21135068,-0.08113486,0.8326136393843847,1.0,AC063944.1,0.0031187995
0.21135068,-0.8645141,0.8326136393843847,1.0,ERVK3-1,0.0029070156
0.21116753,-2.029765,0.8327565440902087,1.0,DSN1,0.010283597
0.21116753,-8.053435,0.8327565440902087,1.0,MRPL52,0.004507324
0.2109844,0.16415498,0.8328994543229112,1.0,CLDN5,0.011409668
0.2109844,-0.35529268,0.8328994543229112,1.0,SMIM19,0.0050793267
0.2109844,2.3913357,0.8328994543229112,1.0,NRARP,0.013706367
0.2109844,-3.0138597,0.8328994543229112,1.0,ITGA3,0.0047730412
0.2109844,-0.16872779,0.8328994543229112,1.0,CHURC1,0.0043260944
0.2106181,0.5887843,0.833185291350631,1.0,RDH10,0.010356168
0.21043494,-0.020593032,0.8333282181364867,1.0,ASTN1,0.0021234541
0.21025181,,0.8334711504308976,1.0,COASY,0.006313236
0.21025181,-0.027844641,0.8334711504308976,1.0,SYT14,0.0024287573
0.21006866,-0.29456714,0.8336140882292814,1.0,OSGEPL1,0.006194568
0.21006866,-0.10276548,0.8336140882292814,1.0,CCDC59,0.0036985574
0.21006866,-0.22919568,0.8336140882292814,1.0,NPTX1,0.0056505883
0.21006866,,0.8336140882292814,1.0,MOB3C,0.011653304
0.20988551,-0.02249973,0.8337570315270555,1.0,NRCAM,0.0027008655
0.20970236,-0.09516232,0.8338999803196365,1.0,U91319.1,0.004081046
0.20970236,-0.0826806,0.8338999803196365,1.0,CELSR2,0.0042578485
0.20970236,-0.9034601,0.8338999803196365,1.0,RAB3A,0.008516162
0.20951922,1.0386944,0.8340429346024407,1.0,SUSD2,0.01301694
0.20951922,,0.8340429346024407,1.0,NFATC1,0.007903102
0.20951922,1.3155828,0.8340429346024407,1.0,AP000695.2,0.0130909085
0.20951922,1.3970659,0.8340429346024407,1.0,OLFML1,0.013106928
0.20951922,1.4038337,0.8340429346024407,1.0,TMEM45B,0.013107951
0.20951922,-0.067273855,0.8340429346024407,1.0,IPO9,0.0028943145
0.20951922,1.3726273,0.8340429346024407,1.0,SPHK1,0.013102157
0.20933607,-2.5667808,0.8341858943708836,1.0,NECAP2,0.0039544757
0.20933607,-0.58959097,0.8341858943708836,1.0,UTP3,0.006839164
0.20915292,-0.12944075,0.8343288596203805,1.0,VASH1,0.003010337
0.20915292,,0.8343288596203805,1.0,HLA-DPB1,0.0047721844
0.20915292,-0.1996753,0.8343288596203805,1.0,DDX51,0.0039129695
0.20896979,-2.7675953,0.8344718303463458,1.0,PRADC1,0.009093071
0.20896979,-1.2349447,0.8344718303463458,1.0,PRR34-AS1,0.0084317
0.20896979,-0.4690128,0.8344718303463458,1.0,AC080162.1,0.0067525497
0.20896979,-0.5858882,0.8344718303463458,1.0,TAF10,0.0070385626
0.20878664,-0.0298788,0.8346148065441934,1.0,OSBPL6,0.0022900223
0.20878664,-0.33555365,0.8346148065441934,1.0,AL354696.2,0.006224022
0.20878664,,0.8346148065441934,1.0,ORMDL2,0.012115212
0.20842034,0.2657102,0.8349007753371892,1.0,MVP,0.0041364385
0.20842034,1.6456546,0.8349007753371892,1.0,NEXN,0.009124517
0.2082372,-0.072760776,0.8350437679231626,1.0,ATCAY,0.003715883
0.2082372,-0.27575684,0.8350437679231626,1.0,DOC2A,0.0057727275
0.20805405,-1.387059,0.835186765962669,1.0,EEF1B2,0.0059739863
0.20805405,0.44257304,0.835186765962669,1.0,ARSG,0.0045479564
0.20805405,-0.56219184,0.835186765962669,1.0,OSBPL7,0.006745018
0.20805405,,0.835186765962669,1.0,CIAO2B,0.006253989
0.20805405,-0.24362943,0.835186765962669,1.0,TUBGCP4,0.004544699
0.2078709,-0.033321787,0.8353297694511198,1.0,MAG,0.0026028438
0.2078709,-0.040283613,0.8353297694511198,1.0,LINC00844,0.002650568
0.20768775,-0.04798503,0.8354727783839255,1.0,FAM135B,0.0035534254
0.20750462,-1.4696223,0.8356157927564966,1.0,KYNU,0.0077804592
0.20750462,-2.1124525,0.8356157927564966,1.0,TMEM256,0.008340051
0.20732147,0.5954423,0.8357588125642424,1.0,IKBKB,0.0032869687
0.20732147,-0.21724944,0.8357588125642424,1.0,SHLD1,0.003898905
0.20732147,-0.09709148,0.8357588125642424,1.0,RBM19,0.002879725
0.20732147,-0.38157907,0.8357588125642424,1.0,TNFSF13B,0.003366585
0.20732147,-0.03491054,0.8357588125642424,1.0,TTYH1,0.0030619951
0.20713831,-0.23089582,0.8359018378025724,1.0,AL365259.1,0.00467276
0.20695516,-0.048510473,0.8360448684668952,1.0,XKR4,0.003305672
0.20695516,-0.23301849,0.8360448684668952,1.0,TMEM258,0.005411077
0.20677203,-0.9805488,0.8361879045526185,1.0,ZNF205,0.0066364855
0.20677203,-0.8880885,0.8361879045526185,1.0,TLL1,0.007093499
0.20658888,-0.15012741,0.83633094605515,1.0,POMGNT1,0.0045663007
0.20658888,-0.36493012,0.83633094605515,1.0,USP3-AS1,0.006616627
0.20640573,0.7464149,0.8364739929698968,1.0,NCOA1,0.01049891
0.20640573,-0.27609769,0.8364739929698968,1.0,HCK,0.004479378
0.2062226,2.5197186,0.8366170452922652,1.0,TMEM120A,0.0068417317
0.2062226,-2.0085855,0.8366170452922652,1.0,TPM3,0.0038510505
0.2062226,-0.15717992,0.8366170452922652,1.0,MYCBP2-AS1,0.0035928835
0.2062226,-0.10778435,0.8366170452922652,1.0,ZFP90,0.0031829807
0.20603944,-0.48427182,0.8367601030176612,1.0,AC023389.1,0.005175124
0.20603944,-4.2099805,0.8367601030176612,1.0,COA3,0.007776696
0.20603944,-0.09905081,0.8367601030176612,1.0,WDR47,0.0032797619
0.20603944,0.9467854,0.8367601030176612,1.0,ELOVL5,0.0044934372
0.2058563,-0.048889663,0.8369031661414903,1.0,LINC00862,0.0031943065
0.20567314,-0.19120722,0.837046234659157,1.0,CRNKL1,0.0014293274
0.20567314,-0.08393655,0.837046234659157,1.0,TOX,0.0032257093
0.20549001,-0.7478273,0.8371893085660658,1.0,AL022311.1,0.007085969
0.20530686,-0.19576256,0.8373323878576203,1.0,AK2,0.0048678303
0.20530686,,0.8373323878576203,1.0,AC005237.1,0.007877446
0.20530686,-0.01699143,0.8373323878576203,1.0,AC008571.2,0.0019244057
0.20475742,-0.060745467,0.8377616579941889,1.0,CELF4,0.0028996354
0.20475742,-0.17132549,0.8377616579941889,1.0,RPAIN,0.0038556815
0.20457427,-0.2538396,0.8379047587783539,1.0,RAD51D,0.0054547675
0.20457427,-0.06988917,0.8379047587783539,1.0,C4orf48,0.0023703803
0.20457427,-0.0548577,0.8379047587783539,1.0,LSS,0.0024345948
0.20439112,-0.172578,0.8380478649241756,1.0,MGST1,0.0047051595
0.20439112,-0.054204065,0.8380478649241756,1.0,PTPRT,0.0029037546
0.20420797,-0.09267367,0.8381909764270544,1.0,DIS3L2,0.0038170882
0.20402484,0.4510856,0.8383340932823906,1.0,SLC43A3,0.009754311
0.20402484,-1.0961424,0.8383340932823906,1.0,NBPF9,0.0051082894
0.20402484,-0.19519705,0.8383340932823906,1.0,DENR,0.004025823
0.20384169,-0.08606755,0.8384772154855835,1.0,ZNF782,0.0028816133
0.2034754,,0.8387634759171352,1.0,AL031658.1,0.0063253934
0.20329225,-0.005316289,0.8389066141362902,1.0,PTPRD,0.002209488
0.20329225,-0.33859038,0.8389066141362902,1.0,ZNF236-DT,0.005186091
0.20329225,-0.1860289,0.8389066141362902,1.0,DNAJC18,0.0045251544
0.20329225,,0.8389066141362902,1.0,POU5F2,0.0056274612
0.20274282,-0.05974855,0.8393360607520391,1.0,ATXN7L1,0.002445583
0.20255966,-0.55692965,0.8394792202613712,1.0,HARS2,0.0062762494
0.20255966,-0.13589573,0.8394792202613712,1.0,PRKCSH,0.0028773223
0.20237651,-0.17090037,0.839622385081737,1.0,CUL5,0.0035848203
0.20127764,-0.2100563,0.84048148527771,1.0,ALG6,0.0050815544
0.2010945,-0.06090385,0.8406246871463356,1.0,AC098588.3,0.003202715
0.2010945,-0.06587462,0.8406246871463356,1.0,COLQ,0.0022802348
0.20072821,0.9570882,0.8409111067015084,1.0,EIF4G1,0.0044824644
0.20072821,,0.8409111067015084,1.0,AC090198.1,0.013073865
0.20072821,-1.195895,0.8409111067015084,1.0,TFB2M,0.0061634006
0.20072821,-0.13235703,0.8409111067015084,1.0,ODR4,0.0022912242
0.20054506,-0.132328,0.8410543243788361,1.0,NCKAP5L,0.0033151093
0.20036191,-0.4620619,0.8411975473165109,1.0,MRPL4,0.005066645
0.19999562,0.4800174,0.8414840089544571,1.0,SIGIRR,0.0064214505
0.19999562,-0.29866695,0.8414840089544571,1.0,CBWD6,0.0046405317
0.19999562,-0.08872464,0.8414840089544571,1.0,SWT1,0.0020389606
0.19962932,-0.6569453,0.8417704915784524,1.0,TSFM,0.0058484385
0.19962932,-0.4682324,0.8417704915784524,1.0,ZNF740,0.0052506947
0.19962932,-0.09668442,0.8417704915784524,1.0,RAP1GAP,0.0045398986
0.19962932,,0.8417704915784524,1.0,DNAH5,0.007127898
0.19926304,-0.21729052,0.8420569951515943,1.0,AL008633.1,0.0031486596
0.19926304,0.95676947,0.8420569951515943,1.0,MRPS24,0.0076211956
0.19926304,0.25738445,0.8420569951515943,1.0,CD34,0.011772548
0.19889674,-1.9177567,0.8423435196369715,1.0,RHD,0.00992837
0.19889674,-0.5204203,0.8423435196369715,1.0,ZDHHC5,0.0037597967
0.19853045,-0.36424634,0.8426300649976646,1.0,AC021054.1,0.0063330987
0.19853045,-0.38885015,0.8426300649976646,1.0,SMIM29,0.007181291
0.19853045,-0.78288764,0.8426300649976646,1.0,NEFM,0.009435689
0.19853045,1.0457333,0.8426300649976646,1.0,ROMO1,0.0075921123
0.19853045,-0.12991382,0.8426300649976646,1.0,TYW5,0.0027310776
0.1983473,-0.14571053,0.8427733454947149,1.0,CEP250,0.004157189
0.19816415,-0.042157803,0.8429166311967459,1.0,CDH8,0.003273413
0.19816415,,0.8429166311967459,1.0,SPAG8,0.010820369
0.19816415,-0.36628437,0.8429166311967459,1.0,CBX6,0.0024318476
0.19779786,-0.322863,0.8432032181972795,1.0,POLR2M,0.0065121935
0.19779786,-0.17814432,0.8432032181972795,1.0,ELAVL2,0.0051857485
0.19779786,,0.8432032181972795,1.0,FOXJ2,0.0049283346
0.19779786,-0.35281733,0.8432032181972795,1.0,C6orf136,0.0071927565
0.19779786,,0.8432032181972795,1.0,DNMBP-AS1,0.012349692
0.19743156,-0.043032087,0.8434898259623211,1.0,HHATL,0.003083962
0.19743156,-2.107071,0.8434898259623211,1.0,MMAA,0.0051610717
0.19743156,-0.41557822,0.8434898259623211,1.0,GPR162,0.0070448946
0.19743156,3.135222,0.8434898259623211,1.0,NXT1,0.012604933
0.19743156,-0.3743242,0.8434898259623211,1.0,UBQLN4,0.0050003193
0.19743156,-0.16459936,0.8434898259623211,1.0,SRD5A3,0.0051740957
0.19743156,-0.09143571,0.8434898259623211,1.0,SLC6A11,0.0042137783
0.19743156,-0.03047104,0.8434898259623211,1.0,LINC00320,0.0030501534
0.19724843,-1.0872096,0.8436331376199852,1.0,ZDHHC6,0.004047775
0.19706528,-1.17696,0.8437764544549182,1.0,AL591368.1,0.008575829
0.19706528,-0.562268,0.8437764544549182,1.0,SASS6,0.0040270234
0.19706528,-0.09057473,0.8437764544549182,1.0,ADGRB1,0.0043024314
0.19688213,-0.27310893,0.8439197764625003,1.0,TRAF3IP1,0.004375819
0.19688213,,0.8439197764625003,1.0,AC090971.2,0.012774727
0.196699,-0.48716596,0.8440631036381103,1.0,LINC01719,0.0072355377
0.196699,-0.32527792,0.8440631036381103,1.0,ZNF595,0.0038157161
0.1963327,1.5554929,0.8443497734749281,1.0,SEC61G,0.004685103
0.1963327,-0.64228123,0.8443497734749281,1.0,PNMA8B,0.0077907224
0.1963327,-0.45083973,0.8443497734749281,1.0,DLEU2L,0.006049344
0.1963327,-0.25839067,0.8443497734749281,1.0,AC022146.2,0.005563389
0.1963327,1.3150074,0.8443497734749281,1.0,SLFN13,0.012250277
0.1963327,,0.8443497734749281,1.0,MYLK4,0.0058886902
0.1963327,,0.8443497734749281,1.0,AC007637.1,0.009926662
0.1963327,-0.41072053,0.8443497734749281,1.0,TUBB2A,0.0067659016
0.1963327,3.3269396,0.8443497734749281,1.0,CLMAT3,0.012378168
0.1963327,-0.1115622,0.8443497734749281,1.0,FAM153B,0.004011245
0.1963327,2.419889,0.8443497734749281,1.0,MYOCD,0.012351227
0.1963327,1.9672694,0.8443497734749281,1.0,ETV7,0.012325479
0.19614954,,0.8444931161268917,1.0,HIST1H4H,0.00966548
0.19596641,-5.6274014,0.8446364639283946,1.0,RPL26L1,0.010093185
0.19596641,0.29471132,0.8446364639283946,1.0,DDX60,0.0066137165
0.19596641,-0.47565648,0.8446364639283946,1.0,TRMT6,0.006705303
0.19596641,-0.9197876,0.8446364639283946,1.0,BET1,0.0029171421
0.19596641,-0.19794206,0.8446364639283946,1.0,MMP28,0.0036338845
0.19596641,-0.07276005,0.8446364639283946,1.0,ADD2,0.0036939257
0.1956001,,0.8449231749615246,1.0,REEP4,0.010850754
0.1956001,-0.13797545,0.8449231749615246,1.0,NOMO3,0.003478795
0.1956001,3.6888373,0.8449231749615246,1.0,AL390728.5,0.010944803
0.1956001,-0.38306534,0.8449231749615246,1.0,AC005332.4,0.006172477
0.1956001,-0.08767275,0.8449231749615246,1.0,ELAVL4,0.003873863
0.1956001,-0.6264712,0.8449231749615246,1.0,AC027018.1,0.007376022
0.1956001,-0.41662166,0.8449231749615246,1.0,AC107032.2,0.0062366934
0.1956001,-0.18277334,0.8449231749615246,1.0,CES2,0.003140079
0.1956001,,0.8449231749615246,1.0,PSMG3,0.009304462
0.1956001,3.49552,0.8449231749615246,1.0,AC008115.3,0.011980646
0.19523382,-0.9384145,0.8452099065373244,1.0,AC005332.3,0.007422391
0.19523382,-0.22471921,0.8452099065373244,1.0,AC104827.1,0.0052832523
0.19523382,-1.7586843,0.8452099065373244,1.0,TARBP2,0.0077120345
0.19523382,-0.69357705,0.8452099065373244,1.0,STK17A,0.005439005
0.19523382,-0.067267545,0.8452099065373244,1.0,SEPTIN4,0.0035738407
0.19523382,-0.12107737,0.8452099065373244,1.0,JPH3,0.004452632
0.19505067,,0.8453532800171628,1.0,FASTKD5,0.0107343355
0.19486752,-0.68767864,0.8454966586187924,1.0,PCDHB14,0.004329181
0.19486752,-1.0365558,0.8454966586187924,1.0,FOXO3B,0.007006729
0.19450124,-4.165643,0.8457834311689187,1.0,AEN,0.008057033
0.19450124,-0.67725384,0.8457834311689187,1.0,UNC93B1,0.006303647
0.19450124,,0.8457834311689187,1.0,AL355377.3,0.008413404
0.19450124,-0.8193762,0.8457834311689187,1.0,MOB3A,0.004128893
0.19431809,-3.667013,0.845926825108161,1.0,UTP11,0.0058205184
0.19413494,-0.6569988,0.8460702241506854,1.0,PER2,0.004612931
0.19413494,-1.0913529,0.8460702241506854,1.0,MRPL50,0.007815013
0.19413494,-0.25744277,0.8460702241506854,1.0,C1orf35,0.0053471657
0.19413494,-0.14390415,0.8460702241506854,1.0,ANKRD49,0.002974124
0.19413494,-0.10285714,0.8460702241506854,1.0,BTF3L4,0.0025528863
0.19376865,-0.81996346,0.8463570375270664,1.0,RBM15,0.0043118624
0.19376865,-0.53517973,0.8463570375270664,1.0,SNHG12,0.0060640727
0.19340235,-0.46492127,0.8466438712610276,1.0,NPRL2,0.005835763
0.19340235,-0.06312328,0.8466438712610276,1.0,CHRM5,0.0026703095
0.19340235,-0.7223387,0.8466438712610276,1.0,ARMC6,0.0070715933
0.19303606,-0.3197145,0.8469307253155265,1.0,TEX10,0.0042878566
0.19303606,-1.0691446,0.8469307253155265,1.0,ZNF257,0.0067938035
0.19303606,0.68161213,0.8469307253155265,1.0,CHMP4B,0.0037750632
0.19303606,-0.19136593,0.8469307253155265,1.0,CORO6,0.0044570896
0.19303606,-0.6796231,0.8469307253155265,1.0,PRSS3,0.0070342836
0.19266976,-0.17302914,0.847217599653513,1.0,MRPS33,0.0032620877
0.19230348,0.39823154,0.8475044942379284,1.0,ARF6,0.004182054
0.19193718,-0.04378068,0.8477914090317065,1.0,YEATS2,0.0021552239
0.1915709,-1.1420364,0.8480783439977725,1.0,SPOCK2,0.0029648559
0.19120461,-0.014385321,0.8483652990990441,1.0,BIN1,0.0017785797
0.19120461,-0.15553157,0.8483652990990441,1.0,AC002451.1,0.004043659
0.19120461,-0.77037793,0.8483652990990441,1.0,MRTO4,0.0065859826
0.19120461,-0.018729812,0.8483652990990441,1.0,FUT8,0.0031661633
0.19120461,-1.3196558,0.8483652990990441,1.0,NDUFB3,0.007413494
0.19102146,-0.044634923,0.8485087841887915,1.0,ADGRL1,0.002175659
0.1908383,-0.122192286,0.8486522742984308,1.0,EIF5B,0.0020745103
0.1908383,-0.14074902,0.8486522742984308,1.0,ZNF821,0.0049530156
0.19047202,0.33557755,0.8489392695588338,1.0,POLR2L,0.005604163
0.19047202,-0.10009888,0.8489392695588338,1.0,LINGO1,0.0036649348
0.19047202,-0.18304136,0.8489392695588338,1.0,NEU3,0.0047632707
0.19047202,-0.10988673,0.8489392695588338,1.0,PRKAR2A,0.0026720262
0.19047202,-0.049854208,0.8489392695588338,1.0,CLVS1,0.0030099938
0.19047202,-0.32106605,0.8489392695588338,1.0,SRD5A1,0.005519873
0.19010572,-2.690413,0.8492262848431469,1.0,AIFM2,0.0071946387
0.19010572,-0.41209814,0.8492262848431469,1.0,VPS11,0.005818463
0.19010572,-0.3269937,0.8492262848431469,1.0,TMEM14A,0.005305871
0.18992257,0.29130983,0.8493697999826718,1.0,ABCA9-AS1,0.011546505
0.18973944,0.068978205,0.8495133201142556,1.0,SP100,0.0039440137
0.18973944,-0.49330896,0.8495133201142556,1.0,MPP7,0.004338097
0.18955629,-0.43554938,0.8496568452332578,1.0,AK1,0.0058388463
0.18955629,-0.054885816,0.8496568452332578,1.0,KCNJ3,0.002624131
0.18937314,-0.043072604,0.8498003753350374,1.0,SHISA9,0.0028488296
0.18937314,-0.15290111,0.8498003753350374,1.0,RSBN1L,0.002853464
0.18937314,-0.20476657,0.8498003753350374,1.0,RPL31,0.003066114
0.18919,-0.24391799,0.8499439104149528,1.0,NGRN,0.0033017255
0.18919,-0.7090243,0.8499439104149528,1.0,ARRDC3-AS1,0.004396737
0.18900685,-0.029534591,0.8500874504683619,1.0,ENPP4,0.001197534
0.1888237,-0.0838187,0.8502309954906223,1.0,OSTF1,0.002436655
0.18864055,-0.25618443,0.8503745454770909,1.0,COPG1,0.0021440615
0.18864055,,0.8503745454770909,1.0,ZNF214,0.0075885197
0.18864055,,0.8503745454770909,1.0,C3orf67,0.008047968
0.18845741,0.17375767,0.8505181004231243,1.0,LDLRAD3,0.006228474
0.18790796,-0.30920145,0.85094879497217,1.0,RPP30,0.004798239
0.18772483,-0.25081232,0.8510923697100172,1.0,TRMT1,0.0036839764
0.18754168,-0.26769632,0.851235949384204,1.0,SACM1L,0.0034688439
0.18754168,-1.6983665,0.851235949384204,1.0,PRRT3-AS1,0.0063729947
0.18754168,-0.059893217,0.851235949384204,1.0,FAM153CP,0.0027978506
0.18717538,-0.23168387,0.8515231235230107,1.0,EDNRB,0.0043807914
0.18717538,1.1925571,0.8515231235230107,1.0,SOS1,0.006392685
0.18717538,-0.35199225,0.8515231235230107,1.0,NCSTN,0.005122171
0.18717538,-0.07564522,0.8515231235230107,1.0,KCNB2,0.0029327609
0.1868091,-0.13276489,0.8518103173514122,1.0,IARS,0.0026775193
0.1868091,-0.19651866,0.8518103173514122,1.0,LGMN,0.0034935498
0.1868091,,0.8518103173514122,1.0,ADA2,0.007227666
0.1868091,-0.12312892,0.8518103173514122,1.0,PIK3R4,0.002041365
0.1868091,1.34699,0.8518103173514122,1.0,COL14A1,0.009420141
0.18662594,0.43017423,0.8519539216375909,1.0,NUMB,0.0023314038
0.1864428,-0.1867235,0.8520975308322232,1.0,GSPT1,0.002638208
0.1864428,-0.20775004,0.8520975308322232,1.0,RMDN1,0.0033272922
0.1864428,1.2999867,0.8520975308322232,1.0,PAX8-AS1,0.006815029
0.1860765,-0.7796791,0.8523847639282502,1.0,SMPD1,0.0047912113
0.1860765,0.13354301,0.8523847639282502,1.0,ZIC4,0.008327056
0.1860765,-0.19895339,0.8523847639282502,1.0,HMGCS1,0.0043574725
0.18571022,-0.7814301,0.8526720166022925,1.0,AC079140.6,0.0049732397
0.18534392,-0.2202838,0.8529592888171408,1.0,SH3BP4,0.0038565393
0.18516077,-0.17808653,0.8531029322407374,1.0,EEF1AKMT2,0.0028375012
0.18516077,-0.2661376,0.8531029322407374,1.0,IKZF5,0.005669775
0.18516077,-4.1239934,0.8531029322407374,1.0,AC104532.2,0.011230327
0.18497764,-0.38280383,0.8532465805355787,1.0,C1orf50,0.004395537
