scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
1.3299047,0.74885046,0.18354966647019066,1.0,PPP3R1,0.013009952
1.3299047,2.263384,0.18354966647019066,1.0,PKD1L1,0.021476828
1.3297113,0.85977507,0.18361341283713217,1.0,SNRPF,0.022893677
1.3294212,0.41311482,0.18370906313394264,1.0,TMEM120B,0.016629957
1.3294212,1.3121122,0.18370906313394264,1.0,BTBD2,0.017662238
1.329131,-1.3170422,0.183804750331925,1.0,DYNC1I2,0.01270688
1.328454,1.7753469,0.18402816399980682,1.0,NPTXR,0.0205251
1.328454,-2.0240045,0.18402816399980682,1.0,AP3D1,0.01586181
1.3282605,-0.7360552,0.18409203339466795,1.0,PNPLA7,0.016175615
1.327777,-0.26795945,0.18425177868610199,1.0,DNAJB2,0.013923896
1.3272935,-1.238673,0.18441162657789656,1.0,HRH1,0.021558156
1.3271967,-0.14654952,0.18444360847080699,1.0,PDE8B,0.012088437
1.3269066,-0.32524657,0.18453957878274174,1.0,ANO6,0.01532776
1.3267132,-0.47063515,0.18460357952064554,1.0,RIPOR2,0.017882058
1.3263264,-0.3313749,0.1847316302765195,1.0,POU3F3,0.014849687
1.3263264,1.3054705,0.1847316302765195,1.0,ZNF433-AS1,0.02816491
1.3258427,,0.18489178614024926,1.0,DFFA,0.018500742
1.3252624,,0.18508410876191872,1.0,RAB3B,0.04063103
1.3251657,0.57781804,0.18511617691562332,1.0,ZNF273,0.017991787
1.3251657,,0.18511617691562332,1.0,NANOS3,0.044800982
1.3244888,-0.24389923,0.18534076908860098,1.0,PTPRE,0.014143776
1.3243921,,0.18537287012989534,1.0,RNF4,0.01822803
1.3239084,1.653193,0.18553343702041714,1.0,API5,0.016920308
1.3238118,2.097211,0.1855655627369156,1.0,SLC19A1,0.028269643
1.3236184,-2.0243797,0.18562982651011617,1.0,DRAIC,0.021779587
1.3235216,-0.36629722,0.18566196456727013,1.0,ENTPD1-AS1,0.013138116
1.3226513,-0.42260274,0.18595139223893997,1.0,YPEL2,0.012116747
1.3225545,,0.18598357144629596,1.0,MKNK2,0.023190556
1.3217808,-0.5626331,0.18624115330948654,1.0,AC006001.2,0.014087915
1.3214906,-1.2243499,0.18633781445004205,1.0,AC006115.2,0.015708199
1.3201367,,0.18678939000065053,1.0,CFAP300,0.054360706
1.3199432,2.6829078,0.18685396672936905,1.0,MAPK8,0.017680926
1.3197498,0.8826263,0.18691855994741635,1.0,SCAMP1,0.015127802
1.3197498,-0.14465849,0.18691855994741635,1.0,RPS6KA2,0.011915491
1.3184925,2.6946416,0.1873388179158828,1.0,LRRC37A3,0.01643494
1.3183959,,0.1873711743254851,1.0,CREG1,0.022822073
1.3177189,3.1290557,0.1875977847307746,1.0,TMEM72,0.06545131
1.3165582,0.8728552,0.18798673028585222,1.0,RAB15,0.02528575
1.3163649,,0.1880516123567314,1.0,RBAK,0.023640664
1.3156879,-3.4006448,0.18827882973019372,1.0,TM9SF4,0.015805844
1.3155911,,0.18831130588179568,1.0,TIAL1,0.014436841
1.3155911,,0.18831130588179568,1.0,RO60,0.015550149
1.3146241,1.5178735,0.18863629471486665,1.0,AC022893.1,0.024160145
1.3145273,,0.18866881633475752,1.0,IRGQ,0.026239917
1.3143339,,0.1887338719791929,1.0,PLBD2,0.01831328
1.3141404,,0.18879894416464205,1.0,CDC42EP3,0.030575037
1.3137536,-0.45818222,0.18892913816566415,1.0,HCFC2,0.017213657
1.3136569,-1.6632305,0.18896169700681864,1.0,FLG-AS1,0.018583087
1.3123996,,0.18938533847118832,1.0,LINC02646,0.025920186
1.3123996,-2.0124278,0.18938533847118832,1.0,LAPTM4B,0.022714065
1.311239,,0.1897770130701213,1.0,FLOT2,0.019129
1.3108522,0.85053664,0.18990770380497357,1.0,TUBA8,0.040654104
1.3108522,1.1632191,0.18990770380497357,1.0,GDPD5,0.0359881
1.3102719,,0.19010386420735548,1.0,SACM1L,0.015438193
1.3096917,0.91719264,0.19030017381198727,1.0,SEPTIN3,0.023410888
1.3091114,,0.19049663266620176,1.0,HMGCS1,0.019646037
1.3084344,0.6002402,0.19072602336073174,1.0,MIR3936HG,0.013591712
1.3071771,-0.7028459,0.19115257403365138,1.0,C6orf89,0.014838793
1.3064034,1.0675938,0.19141541545080865,1.0,ZNF789,0.01936404
1.3057264,-1.6364735,0.19164561973202487,1.0,ALKBH5,0.017696045
1.3054363,,0.191744341026721,1.0,NDUFC2,0.02527409
1.3053396,0.37050602,0.19177725643548138,1.0,UNC13A,0.016577423
1.3052428,-1.1339856,0.1918101759998675,1.0,SLC39A10,0.0141851595
1.3051461,1.4664876,0.19184309972009572,1.0,PILRB,0.016395152
1.3046626,4.6678524,0.19200778066645086,1.0,LBH,0.05112661
1.3042758,-0.30157915,0.19213960025078036,1.0,TULP4,0.0121222045
1.3035986,,0.19237044461492325,1.0,SNX4,0.015060746
1.3034053,,0.19243643757996298,1.0,WDR66,0.027293699
1.3024381,-2.41493,0.19276665203665544,1.0,ZDHHC5,0.020125408
1.3008907,0.87732756,0.19329586097448903,1.0,ZC3H14,0.014830792
1.300794,,0.1933289719310861,1.0,C9orf153,0.023588723
1.2999235,1.0511858,0.19362715802518482,1.0,AFAP1L2,0.026597397
1.2989565,-3.5016632,0.19395887184413674,1.0,UBR4,0.014322756
1.2989565,,0.19395887184413674,1.0,FAM160B1,0.018934153
1.2983762,0.8884799,0.19415810027316305,1.0,EP300,0.012751544
1.2982795,-0.2903745,0.1941913196089362,1.0,AC004158.1,0.013092102
1.2981827,-3.261544,0.19422454311602078,1.0,TBC1D22B,0.018486818
1.2976992,-0.63602805,0.19439072322857276,1.0,TRIM24,0.0146203805
1.2969254,-0.13943152,0.19465682839432774,1.0,PDE7B,0.011520231
1.2969254,-2.4321153,0.19465682839432774,1.0,LRCH3,0.015630113
1.2968287,0.7010751,0.19469011032211692,1.0,TACC2,0.017808335
1.2963452,2.6675687,0.1948565825828249,1.0,FAIM2,0.014556366
1.2962484,-5.322366,0.19488988956080366,1.0,LTV1,0.02206145
1.2953781,-0.7361895,0.19518984029784958,1.0,ZC3H13,0.013248036
1.2939273,,0.19569051025116468,1.0,AVEN,0.018582748
1.293734,-0.28971228,0.19575733730377587,1.0,RHBDD1,0.014022173
1.2935405,-1.3672727,0.19582418108145394,1.0,RPS6KC1,0.014250213
1.2928635,,0.19605826603753707,1.0,CEBPZ,0.018743182
1.2924767,-0.24198689,0.19619212089447724,1.0,ITSN2,0.013080683
1.2918963,-0.8667635,0.19639302870408293,1.0,ATXN3,0.0142290965
1.291703,,0.19646003145378377,1.0,KIF15,0.038973395
1.2916063,,0.19649353910704592,1.0,NSMAF,0.014486219
1.2912194,-0.06988632,0.19662761158106057,1.0,PALM2-AKAP2,0.009876274
1.2909292,-1.2197742,0.19672820989644657,1.0,PREP,0.016226122
1.2907358,-2.6937568,0.19679529637644888,1.0,PHTF2,0.013306656
1.290349,-1.0520052,0.19692951959136662,1.0,TAF8,0.020202743
1.2899622,-1.8094773,0.1970638098239732,1.0,ZNF667,0.018242974
1.2898654,-0.79525596,0.19709739285520422,1.0,ME1,0.0140403975
1.2895752,-2.317698,0.1971981670876236,1.0,ABHD12,0.013955748
1.2895752,-3.7592888,0.1971981670876236,1.0,FAM71F2,0.026362013
1.2884147,0.638425,0.19760164119818235,1.0,CCDC85C,0.023702754
1.2874476,,0.19793833081311918,1.0,CELF6,0.019371508
1.2868673,,0.1981405459213732,1.0,GALNT16,0.023143845
1.2857068,,0.19854542935995623,1.0,ABCE1,0.017654253
1.2856101,-0.28249133,0.19857919693226544,1.0,KIF16B,0.014070032
1.2856101,-0.31869406,0.19857919693226544,1.0,GPT2,0.015290494
1.2852231,-4.2431364,0.19871430921128796,1.0,PLK2,0.028467955
1.284933,,0.1988156875155992,1.0,BZW2,0.018206973
1.2847396,,0.1988832940525358,1.0,PPARGC1A,0.016377296
1.2847396,,0.1988832940525358,1.0,BAZ1B,0.013721869
1.2840626,0.8649466,0.19912004926232674,1.0,XKR7,0.04868276
1.283966,-0.69433516,0.19915388824176927,1.0,CSNK1G1,0.014205085
1.2838691,,0.1991877314234819,1.0,PLEKHA3,0.018747935
1.2830955,3.597789,0.19945862818352422,1.0,STAM,0.015707688
1.2825152,-0.81756437,0.19966197732066227,1.0,SYMPK,0.014777511
1.2818382,,0.19989940932687555,1.0,AC079154.1,0.047949463
1.2810645,-0.6613266,0.20017101260160075,1.0,TRIOBP,0.018566787
1.2810645,,0.20017101260160075,1.0,MAP3K10,0.017026369
1.2805809,,0.20034090141483407,1.0,LINC02482,0.026853845
1.2798072,1.5159664,0.20061294241655037,1.0,SUGP2,0.011464609
1.2793237,-3.806825,0.20078310489508888,1.0,SETD3,0.014381672
1.2789369,,0.20091931069382907,1.0,UTP4,0.023494987
1.2788401,-0.3676853,0.20095337267519053,1.0,INTU,0.0132420715
1.2783566,2.9420753,0.20112374578217918,1.0,NUDT3,0.015460824
1.2779697,,0.20126012012012529,1.0,AXIN2,0.027010998
1.2770026,0.4869333,0.20160135103593213,1.0,NRCAM,0.006357927
1.275842,,0.2020113847850179,1.0,FAM234B,0.0237508
1.2749716,-0.15396115,0.20231930880410975,1.0,TACC1,0.013156352
1.2749716,,0.20231930880410975,1.0,HEATR5B,0.013379927
1.273811,0.7216624,0.2027304060505547,1.0,RPL22,0.01756098
1.2733275,,0.202901876050134,1.0,MT-ND4L,0.014375542
1.2733275,1.9782615,0.202901876050134,1.0,PTPRU,0.027297242
1.2732307,,0.2029361827228363,1.0,LSMEM1,0.034652896
1.2727472,-3.6307905,0.2031077794612437,1.0,PCAT1,0.021857003
1.2726505,0.22530828,0.2031421114852986,1.0,SCN8A,0.013129766
1.2720702,-0.56793183,0.20334819238095958,1.0,GNAI2,0.016063876
1.27178,-1.7590635,0.2034512898921631,1.0,CFAP43,0.021492247
1.2714899,,0.20355442545276603,1.0,ZNF335,0.021338895
1.2712965,,0.20362320363436903,1.0,PCYOX1,0.021936957
1.2711997,3.9910402,0.20365759906812564,1.0,KCTD14,0.051577713
1.2708129,,0.2037952230941441,1.0,SRP72,0.01689787
1.2694589,-2.86425,0.2042774402096218,1.0,CLSTN2,0.016293805
1.269072,1.8716862,0.20441536887317757,1.0,CERT1,0.0145316785
1.2688786,,0.204484358603653,1.0,FAM66A,0.021110786
1.2675246,0.21390137,0.20496776097292624,1.0,CACNB4,0.012766033
1.2671378,-0.23581997,0.2051060284221331,1.0,FAM171A1,0.012927969
1.2670411,-1.01586,0.20514060587688476,1.0,RNF217,0.014268775
1.2668476,2.2412834,0.20520977349869907,1.0,UNKL,0.0196893
1.2665575,-0.10751862,0.2053135567151343,1.0,SH3RF1,0.011348752
1.2658805,,0.20555586590485542,1.0,F11,0.0636607
1.2652035,,0.20579838284072127,1.0,IPO9,0.014566411
1.2650101,-0.23744997,0.20586771156064188,1.0,ACTN4,0.012356342
1.2648166,-2.8725793,0.2059370572464484,1.0,NELFA,0.014617487
1.2624955,1.5725278,0.2067705293809846,1.0,C3orf14,0.02341935
1.2623988,-1.7678455,0.2068053104494615,1.0,MED15,0.013567179
1.2621087,-1.4229167,0.20690967913590497,1.0,FAM227A,0.021467337
1.262012,0.5601404,0.20694447719236697,1.0,ARHGEF12,0.014308962
1.2618185,0.09014049,0.20701408604792004,1.0,PLCB1,0.002207771
1.2608514,,0.20736238522837813,1.0,PSMB1,0.017726963
1.2595942,-1.4571403,0.20781580953517864,1.0,GDI2,0.01395149
1.2592072,-0.9444757,0.20795546926460762,1.0,FKTN,0.014153143
1.258627,-1.4714322,0.2081650864540654,1.0,PHF10,0.01777572
1.2580467,,0.20837485679459078,1.0,SCAP,0.016866423
1.2568861,,0.208794857093608,1.0,GATC,0.02133703
1.255919,-0.23567457,0.20914532566749078,1.0,MAT2A,0.012374758
1.2547585,0.55156577,0.20956645022951303,1.0,SUN1,0.01526752
1.2546618,,0.2096015716401446,1.0,FAM210A,0.0204978
1.2543716,1.8535819,0.20970696144466228,1.0,AP3S1,0.014929178
1.2521472,-0.6870507,0.21051622482152865,1.0,LRRC8A,0.01740602
1.2514702,0.07165508,0.21076297028663715,1.0,SYNPR,0.0051819785
1.2512769,-3.5386705,0.21083350740169782,1.0,KIAA2026,0.014501542
1.2512769,,0.21083350740169782,1.0,TRIM52,0.019697782
1.25118,1.4964161,0.21086878236195272,1.0,RPS24,0.013701768
1.2506965,4.339878,0.21104522119793578,1.0,GTF3A,0.020015502
1.2503097,-2.4341333,0.21118644911955575,1.0,DDX60L,0.022074662
1.2500196,3.3726616,0.21129241489941086,1.0,MT-ND5,0.012337244
1.2496327,1.215918,0.21143376240028444,1.0,TDRP,0.01997683
1.2496327,-0.14165199,0.21143376240028444,1.0,LINC01473,0.0129474
1.2496327,0.8634465,0.21143376240028444,1.0,KLHDC10,0.014630936
1.2488589,-0.56657827,0.2117166624559731,1.0,DHX8,0.014635363
1.2483754,-0.12142527,0.211893613863532,1.0,LRRC8B,0.0111972205
1.2477951,,0.21210609660054258,1.0,CRCP,0.017400244
1.2476984,,0.21214152535226138,1.0,AP001972.3,0.025255162
1.2474083,-0.42552486,0.2122478372606248,1.0,KIAA1549,0.016574532
1.2452806,-2.7765129,0.2130286341327472,1.0,EIF3J,0.01602527
1.244797,0.5105219,0.21320637679758236,1.0,MARK1,0.011562031
1.2439266,-3.0558054,0.21352658330762453,1.0,C2orf80,0.02727564
1.2435397,,0.21366900865082805,1.0,GNG4,0.024084544
1.2430562,-0.22072425,0.21384713670526145,1.0,PACS2,0.0119318655
1.2423792,,0.2140966959229973,1.0,ANGPT1,0.028615324
1.2421857,-0.6675486,0.21416803712316101,1.0,DTNBP1,0.014944668
1.2415087,0.29421762,0.21441786633702187,1.0,GPRIN3,0.018668314
1.2397679,2.1179922,0.21506124906218937,1.0,KDM5B,0.014169492
1.2394778,-2.0381112,0.2151686146339321,1.0,PSMF1,0.014459487
1.2388974,-0.43725666,0.2153834616361553,1.0,UGP2,0.0145687945
1.2386074,0.2642966,0.21549094307632266,1.0,CTNNA2,0.0071821464
1.2380271,,0.2157060218589496,1.0,CPNE7,0.04098747
1.2367698,-0.460173,0.21617255619549192,1.0,EHMT1,0.011441405
1.2366731,3.1957226,0.2162084735183889,1.0,ARHGEF17,0.019801434
1.2359961,,0.21646001507850765,1.0,RPS10-NUDT3,0.027317155
1.2358027,,0.21653192276881927,1.0,LRRC34,0.026772305
1.2354158,1.1309179,0.21667578972284818,1.0,PARP16,0.019032089
1.2348355,1.4017677,0.21689171910866234,1.0,NSG1,0.032142945
1.2344487,,0.21703575801889685,1.0,CLTC,0.01349085
1.2344487,1.4827244,0.21703575801889685,1.0,EFR3B,0.012948764
1.2330947,,0.21754043609667306,1.0,FAM161B,0.03241859
1.2328045,-0.49527013,0.21764869109909524,1.0,SCARB1,0.014111248
1.2320309,0.43036762,0.21793756045630763,1.0,REV1,0.009896259
1.2317407,-0.7002376,0.2180459574852881,1.0,SLIT1,0.018111357
1.231644,,0.21808209843816972,1.0,MAPK1,0.012526336
1.2301933,2.7974026,0.21862472945738287,1.0,HOOK2,0.016484419
1.2300966,-0.28652135,0.21866093931496533,1.0,SIRT2,0.012772512
1.2298064,,0.218769594736551,1.0,WDR5,0.019162605
1.2294196,,0.21891452895243912,1.0,PAH,0.043508794
1.2292261,0.38654596,0.21898702191512365,1.0,NR2F1-AS1,0.01277558
1.2292261,0.46424788,0.21898702191512365,1.0,TMOD1,0.013106758
1.2290328,-0.4483616,0.21905953211615126,1.0,SMARCAL1,0.01426622
1.2288393,0.22543196,0.2191320595569075,1.0,AC016821.1,0.010194968
1.2282591,-2.0230625,0.21934974533138862,1.0,TARS,0.01951913
1.226228,-2.2926874,0.2201128680442338,1.0,WIPI2,0.015905866
1.225938,,0.22022204087495711,1.0,SPEF2,0.016538488
1.2254543,,0.22040408190394933,1.0,LRRC41,0.01603054
1.2249708,-0.8568489,0.2205862308403702,1.0,HERC6,0.019706942
1.2247773,1.6717827,0.2206591206338011,1.0,LGALS8,0.018834513
1.2246807,-0.96344453,0.22069557200666945,1.0,FAM161A,0.019980222
1.2236168,,0.22109682211141546,1.0,UBQLN1,0.013838046
1.2234234,-2.0622015,0.22116983282322544,1.0,EIF2S2,0.015649676
1.2232299,3.0504436,0.2212428608145277,1.0,PVR,0.024132747
1.2218759,4.4348507,0.22175454069326517,1.0,C1orf127,0.06116301
1.2209088,-0.37045577,0.22212054500340328,1.0,NLN,0.013489317
1.2203286,-0.694855,0.22234035514334638,1.0,NRGN,0.01949792
1.2202318,-0.44543055,0.22237700530413806,1.0,FDFT1,0.013523563
1.2193614,-0.74627334,0.22270705141607783,1.0,MRPL41,0.017977009
1.2192647,-1.3382229,0.22274374483878523,1.0,METTL2B,0.014994198
1.2187811,0.66646785,0.22292727686233216,1.0,LIN7C,0.021352451
1.2183943,,0.22307418038319016,1.0,PFDN4,0.025576053
1.2183943,,0.22307418038319016,1.0,AC008438.1,0.021778062
1.2181041,,0.22318440347367685,1.0,AC009264.1,0.051296577
1.2165567,0.95592713,0.22377291809052635,1.0,CLIP3,0.019037182
1.2162666,-0.2341791,0.2238833880160086,1.0,RHOBTB3,0.012162112
1.2152995,0.61568576,0.22425190272282958,1.0,ZNF493,0.013087329
1.215106,,0.22432565766581458,1.0,SOX12,0.02431252
1.213752,-0.51859385,0.22484242777472385,1.0,AL139260.1,0.013171008
1.2131717,1.5632089,0.22506416084422776,1.0,CCDC171,0.01621949
1.2122046,-1.136711,0.22543406297835478,1.0,VASH1,0.015975093
1.2107539,1.7821611,0.22598972981886023,1.0,TOB2,0.012163817
1.2095934,,0.22643496659934448,1.0,ELOVL5,0.011973142
1.2093033,-1.2098287,0.2265463735124571,1.0,IVD,0.014339784
1.2092065,-3.0549765,0.2265835178379214,1.0,POLR1A,0.016084626
1.2083361,0.22166951,0.2269180122730039,1.0,ZFYVE28,0.013406679
1.2083361,0.5284516,0.2269180122730039,1.0,RGS17,0.018748445
1.2074656,-4.22612,0.22725285870088374,1.0,LNX1,0.015572437
1.2071755,,0.22736455241760445,1.0,RRP12,0.021783821
1.2064985,,0.22762532326009732,1.0,SENP7,0.013428659
1.2050478,0.73941904,0.22818483551455593,1.0,GRK4,0.013555764
1.2034037,,0.22882013290183545,1.0,NUDT21,0.016623497
1.2017596,-0.33006424,0.2294566884992838,1.0,EMC10,0.01463349
1.2011793,-4.6586947,0.2296816557277893,1.0,SMIM12,0.016635226
1.2008891,1.5510579,0.22979419816295166,1.0,ERP44,0.0130621055
1.2008891,-0.36227873,0.22979419816295166,1.0,E2F3,0.015122867
1.2006958,-0.2500468,0.22986924824142918,1.0,GALNT10,0.013307337
1.1999221,-1.4498665,0.23016962288916798,1.0,BMI1,0.017247476
1.1989549,-0.5688945,0.2305454835427485,1.0,PNN,0.013186516
1.1989549,1.7445194,0.2305454835427485,1.0,AC004593.3,0.058794733
1.1986648,2.238517,0.2306583267677298,1.0,TAF4B,0.019608712
1.1980845,,0.23088413097633675,1.0,AKIRIN2,0.019538641
1.1973108,-1.3481183,0.23118544754331816,1.0,WDR6,0.016445482
1.1971173,-0.6980206,0.2312608203162374,1.0,STX18-AS1,0.013183108
1.1967305,-0.52782995,0.23141161822804157,1.0,RBM48,0.0143329725
1.1960535,-3.7315104,0.23167568260661042,1.0,TOM1,0.020306699
1.1947962,-0.31048563,0.23216665542309212,1.0,CLASRP,0.012042388
1.1944094,-1.06955,0.23231787245730728,1.0,PDIA6,0.016285641
1.1942159,0.3538476,0.2323935071816835,1.0,CDHR3,0.012869334
1.193829,,0.23254482905100549,1.0,AL157834.1,0.030600294
1.1928619,-1.236131,0.23292343956715367,1.0,AFF4,0.0130834095
1.1926686,-3.3417537,0.23299921411019842,1.0,TBRG1,0.015419477
1.1926686,-1.1118602,0.23299921411019842,1.0,PSPH,0.01809607
1.1924751,,0.23307500613597987,1.0,UBE2V2,0.016098062
1.1920882,,0.23322664264054227,1.0,TSPAN12,0.044405792
1.1920882,-0.7314454,0.23322664264054227,1.0,ADAMTS10,0.016864553
1.1918948,,0.2333024871217143,1.0,SCAMP3,0.022041295
1.1917014,-1.3941109,0.23337834909040622,1.0,TMEM170A,0.018807352
1.1907343,-1.1598563,0.23375792128838901,1.0,RIOK3,0.014672986
1.1903474,,0.23390987262190244,1.0,LMAN2L,0.019853512
1.1890901,-3.3153212,0.23440419786049216,1.0,ZBTB40,0.018503457
1.1888,-0.14876264,0.23451837793206431,1.0,KAT2B,0.01171233
1.1885098,3.5914776,0.23463259739323006,1.0,MPLKIP,0.019667244
1.1878328,-1.3225375,0.23489926267332972,1.0,ZNF514,0.017600905
1.1876395,,0.23497549215396651,1.0,HEATR1,0.015868783
1.187446,-2.4604933,0.2350517391481335,1.0,CLCN6,0.015749538
1.187446,,0.2350517391481335,1.0,C2orf49,0.02078178
1.1868657,-0.29762882,0.23528058522351425,1.0,TMEFF2,0.009687346
1.1866723,-0.891837,0.23535690228349526,1.0,KIF1A,0.010966991
1.1863822,0.77025545,0.23547141072265232,1.0,DENND4C,0.012858254
1.1857052,,0.2357387503972591,1.0,SCAMP4,0.018160779
1.1855117,-0.3865278,0.2358151725909251,1.0,BAZ1A,0.0138889775
1.1853184,-0.35721695,0.23589161231093747,1.0,LMO4,0.014261282
1.1845446,3.2592423,0.23619754647761482,1.0,DGCR2,0.013546564
1.1842545,-0.703227,0.2363123441061854,1.0,TSGA10,0.012774386
1.184061,-2.9825,0.2363888977756513,1.0,CWC27,0.012906151
1.1837709,-1.3638567,0.23650376115835803,1.0,SIN3B,0.014477706
1.1833841,3.0491853,0.23665697371455596,1.0,USP22,0.015802274
1.1829972,-0.48435003,0.23681025642689857,1.0,NCBP3,0.0128124
1.1829005,,0.23684858806795728,1.0,ACBD5,0.017598188
1.1807728,-0.5078722,0.23769299394949261,1.0,NPHP1,0.016404334
1.1807728,-1.1844121,0.23769299394949261,1.0,VPS26C,0.015482432
1.1801925,-0.9207002,0.23792365504214807,1.0,AC107204.1,0.020000236
1.1799024,4.8759546,0.23803904484425253,1.0,AL034347.1,0.045805812
1.1792253,-6.4127345,0.23830844136827412,1.0,ZNF69,0.01980432
1.1786451,,0.23853952391659505,1.0,JUND,0.013360843
1.1778713,-1.2719191,0.2388478799220467,1.0,PHF12,0.01402592
1.1760339,,0.23958135232708944,1.0,SRM,0.023958193
1.1757437,-2.9829586,0.23969730878566253,1.0,ZBTB43,0.014652727
1.1744864,,0.2402002439930747,1.0,QPRT,0.030921346
1.1733259,-0.64188397,0.2406651515218935,1.0,LRRC6,0.015274327
1.1732291,,0.2407039224083095,1.0,DSEL,0.015103465
1.1731324,-1.1236267,0.24074269769418666,1.0,AC010280.1,0.020214105
1.1729391,,0.24082026146486912,1.0,MAP2K1,0.013725277
1.1722621,0.610115,0.24109187326531956,1.0,KCNK12,0.024009952
1.1716818,,0.24132485501030743,1.0,LGR4,0.013021712
1.1711015,1.1424973,0.24155799521421384,1.0,PRPF6,0.014542405
1.1698442,,0.24206367606388446,1.0,RCC1,0.024464373
1.169264,,0.24229731824669642,1.0,ABHD13,0.020428112
1.1691672,-0.3515996,0.24233627402722557,1.0,TUT7,0.012512186
1.1681033,-0.2003038,0.2427650783814066,1.0,MACF1,0.007127898
1.1680067,,0.24280408703237732,1.0,LINC00476,0.013848437
1.1673297,-1.4318033,0.24307727098521115,1.0,SMPD4,0.015071639
1.1666527,1.0602819,0.24335067091359341,1.0,GKAP1,0.013463759
1.1665559,,0.24338974567952243,1.0,RPIA,0.021813637
1.1659757,-0.8365805,0.24362428686286786,1.0,GAN,0.01443599
1.1656855,-0.81144696,0.24374161698117502,1.0,DNAAF4,0.017187996
1.1637512,1.0885571,0.24452483221895682,1.0,LCLAT1,0.015396165
1.1635578,,0.24460325080094159,1.0,RASD2,0.032636844
1.1626874,2.5555155,0.24495635286735495,1.0,DUSP26,0.027195983
1.1623973,-3.0704558,0.24507413300248349,1.0,LCMT1,0.014191972
1.1620104,2.469934,0.24523123498388444,1.0,AP5M1,0.015756683
1.161817,,0.24530981246314543,1.0,AC104041.1,0.03837884
1.1616236,-0.77453196,0.24538840760281944,1.0,CTTNBP2NL,0.014854624
1.1613334,1.4084979,0.245506333427853,1.0,AC242426.2,0.014876752
1.1608498,,0.24570296478618803,1.0,RAB3GAP2,0.01173826
1.1601728,-6.056091,0.24597843417962062,1.0,MARCH5,0.015646104
1.1599795,0.39248434,0.24605717947419947,1.0,CTNNB1,0.014662432
1.159786,3.0047486,0.24613594243891335,1.0,AC007159.1,0.0576925
1.159786,-0.27875465,0.24613594243891335,1.0,MAP4,0.0117614595
1.1595926,-1.2742379,0.24621472307477965,1.0,SMURF2,0.012337585
1.1592057,-1.8748729,0.24637233736403452,1.0,KLHL18,0.014998283
1.159109,-0.99426985,0.2464117519824056,1.0,AL365295.1,0.0155178225
1.1590123,-1.5692788,0.2464511710194529,1.0,PHF1,0.019478237
1.1590123,1.4578751,0.2464511710194529,1.0,ABL2,0.014495583
1.1588188,,0.24653002235008337,1.0,CGN,0.03040699
1.1574649,0.8520362,0.24708247665531358,1.0,MAPRE3,0.014013828
1.1569813,-0.69287145,0.247279991735334,1.0,RCAN1,0.01431969
1.1568846,-0.40624937,0.24731950801517566,1.0,MRAS,0.011958814
1.1563044,-0.26593038,0.24755669855159856,1.0,KCNMB2,0.011947898
1.1560142,1.0079141,0.24767535351945258,1.0,EIF4E,0.0143418275
1.1552405,-1.9768906,0.247991961374725,1.0,SYNDIG1,0.010816785
1.155047,,0.2480711575729393,1.0,AC005532.1,0.023922333
1.1548536,,0.248150371466895,1.0,AP000317.1,0.02524029
1.1545635,-0.7791283,0.24826922548950825,1.0,ATM,0.013164191
1.1543701,,0.2483484836271449,1.0,AKT2,0.0136073865
